# Step gr0 gr1 gr2 gr3 
93600 44525 104450 43875 23250
93700 44525 104450 43925 23250
93800 44525 104450 43925 23250
93900 44525 104450 43925 23250
94000 44525 104475 43925 23250
94100 44525 104475 43925 23250
94200 44525 104475 43900 23250
94300 44525 104475 43875 23250
94400 44525 104475 43875 23250
94500 44525 104475 43875 23250
94600 44525 104475 43875 23250
94700 44525 104475 43875 23250
94800 44525 104475 43875 23250
94900 44525 104475 43875 23250
95000 44525 104475 43925 23250
95100 44525 104475 43925 23250
95200 44525 104475 43925 23250
95300 44525 104475 43925 23250
95400 44525 104475 43925 23250
95500 44525 104525 43925 23250
95600 44525 104525 43925 23250
95700 44525 104525 43925 23275
95800 44525 104525 43925 23275
95900 44525 104525 43925 23275
96000 44525 104525 43925 23275
96100 44525 104525 43925 23275
96200 44525 104525 43925 23275
96300 44525 104525 43925 23275
96400 44525 104525 43925 23275
96500 44525 104525 43925 23275
96600 44525 104525 43925 23275
96700 44525 104525 43925 23275
96800 44525 104525 43925 23275
96900 44525 104525 43925 23275
97000 44525 104525 43925 23275
97100 44525 104525 43925 23275
97200 44525 104525 43925 23275
97300 44525 104525 43925 23275
97400 44525 104525 43925 23275
97500 44525 104525 43925 23275
97600 44525 104525 43925 23275
97700 44525 104525 43925 23275
97800 44525 104525 43925 23275
97900 44525 104525 43925 23275
98000 44525 104525 43925 23275
98100 44525 104525 43925 23275
98200 44525 104525 43925 23275
98300 44525 104525 43925 23275
98400 44525 104525 43925 23275
98500 44525 104525 43925 23275
98600 44525 104525 43925 23275
98700 44525 104525 43925 23275
98800 44525 104525 43925 23275
98900 44525 104525 43925 23275
99000 44525 104525 43925 23275
99100 44525 104525 43925 23275
99200 44525 104525 43925 23275
99300 44525 104525 43925 23275
99400 44525 104525 43925 23275
99500 44525 104525 43925 23275
99600 44525 104525 43925 23275
99700 44525 104525 43925 23275
99800 44525 104525 43925 23275
99900 44525 104525 43925 23275
100000 44525 104525 43925 23275
100100 44525 104525 43925 23275
100200 44525 104525 43925 23275
100300 44525 104525 43925 23275
100400 44525 104525 43925 23275
100500 44525 104525 43925 23275
100600 44525 104525 43925 23275
100700 44525 104550 43925 23275
100800 44525 104550 43925 23275
100900 44525 104550 43925 23275
101000 44525 104550 43925 23275
101100 44525 104550 43925 23275
101200 44525 104550 43925 23275
101300 44525 104550 43925 23275
101400 44525 104575 43925 23275
101500 44525 104575 43925 23275
101600 44525 104575 43925 23275
101700 44525 104575 43925 23275
101800 44525 104575 43925 23275
101900 44525 104575 43925 23275
102000 44525 104575 43925 23275
102100 44525 104575 43925 23275
102200 44525 104575 43925 23275
102300 44525 104575 43925 23275
102400 44525 104575 43925 23275
102500 44525 104575 43925 23275
102600 44525 104575 43925 23275
102700 44525 104575 43925 23275
102800 44525 104575 43925 23275
102900 44525 104575 43925 23275
103000 44525 104575 43925 23275
103100 44525 104575 43925 23275
103200 44525 104575 43925 23275
103300 44525 104575 43925 23275
103400 44525 104575 43925 23275
103500 44525 104575 43925 23275
103600 44525 104575 43925 23275
103700 44525 104575 43925 23275
103800 44525 104575 43925 23275
103900 44525 104575 43925 23275
104000 44525 104575 43925 23275
104100 44525 104575 43925 23275
104200 44525 104575 43925 23275
104300 44525 104575 43925 23275
104400 44525 104575 43925 23275
104500 44525 104575 43925 23275
104600 44525 104575 43925 23275
104700 44525 104575 43925 23275
104800 44525 104575 43925 23275
104900 44525 104575 43925 23275
105000 44525 104575 43925 23275
105100 44525 104575 43925 23275
105200 44525 104575 43925 23275
105300 44525 104575 43925 23275
105400 44525 104575 43925 23275
105500 44525 104575 43925 23275
105600 44525 104575 43925 23275
105700 44525 104575 43925 23275
105800 44525 104575 43925 23275
105900 44525 104575 43950 23275
106000 44525 104575 43950 23275
106100 44525 104575 43975 23275
106200 44525 104575 43975 23275
106300 44525 104575 43975 23275
106400 44525 104600 43975 23275
106500 44525 104600 43975 23275
106600 44525 104600 43975 23275
106700 44525 104600 43975 23275
106800 44525 104625 43975 23275
106900 44525 104625 43975 23275
107000 44525 104625 43975 23275
107100 44525 104650 43975 23275
107200 44525 104675 43975 23275
107300 44525 104675 43975 23275
107400 44525 104675 43975 23275
107500 44525 104675 43975 23275
107600 44525 104675 43975 23275
107700 44525 104675 43975 23275
107800 44525 104675 43975 23275
107900 44525 104675 43975 23275
108000 44500 104675 43975 23275
108100 44500 104675 43975 23275
108200 44500 104675 43975 23275
108300 44500 104675 43975 23275
108400 44500 104675 43975 23275
108500 44500 104675 43975 23275
108600 44500 104675 43975 23275
108700 44500 104675 43975 23275
108800 44500 104675 43975 23275
108900 44500 104675 43975 23275
109000 44500 104675 43975 23275
109100 44500 104675 43975 23275
109200 44500 104675 43975 23275
109300 44500 104675 43975 23275
109400 44500 104675 43975 23275
109500 44500 104675 43975 23275
109600 44500 104675 43975 23275
109700 44500 104675 43975 23275
109800 44500 104675 43975 23275
109900 44500 104675 43975 23275
110000 44500 104675 43975 23275
110100 44500 104675 43975 23275
110200 44500 104675 43975 23275
110300 44500 104675 43975 23275
110400 44475 104675 43975 23275
110500 44475 104675 43975 23275
110600 44475 104675 43975 23275
110700 44475 104675 43975 23275
110800 44475 104675 43975 23275
110900 44475 104675 43975 23275
111000 44475 104675 43975 23275
111100 44475 104675 43975 23275
111200 44475 104675 43975 23275
111300 44475 104675 43975 23275
111400 44475 104675 43975 23275
111500 44475 104675 43975 23275
111600 44475 104675 43975 23275
111700 44475 104675 43975 23275
111800 44475 104675 43975 23275
111900 44475 104675 43975 23275
112000 44475 104675 43975 23275
112100 44475 104675 43975 23275
112200 44475 104675 43975 23275
112300 44475 104675 43975 23275
112400 44475 104675 43975 23275
112500 44475 104675 43975 23275
112600 44475 104675 43975 23275
112700 44475 104675 43975 23275
112800 44475 104675 43975 23275
112900 44475 104675 43975 23275
113000 44475 104675 43975 23275
113100 44475 104675 43975 23275
113200 44475 104675 43975 23275
113300 44475 104675 43975 23275
113400 44475 104675 43975 23275
113500 44475 104675 43975 23275
113600 44475 104675 43975 23275
113700 44475 104675 43975 23275
113800 44475 104675 43975 23275
113900 44475 104675 43975 23275
114000 44475 104675 43975 23275
114100 44475 104675 43975 23275
114200 44475 104675 43975 23275
114300 44475 104675 43975 23275
114400 44475 104675 43975 23275
114500 44475 104675 43975 23275
114600 44475 104675 43975 23275
114700 44475 104700 43975 23275
114800 44475 104700 43975 23275
114900 44475 104700 43975 23275
115000 44475 104725 43975 23275
115100 44475 104725 43975 23275
115200 44475 104725 43975 23275
115300 44475 104725 43975 23275
115400 44475 104725 43975 23275
115500 44475 104725 43975 23275
115600 44475 104725 43975 23275
115700 44475 104725 43975 23275
115800 44475 104725 43975 23275
115900 44475 104725 43975 23275
116000 44475 104725 43975 23275
116100 44475 104725 43975 23275
116200 44475 104725 43975 23275
116300 44475 104725 43975 23275
116400 44475 104725 43975 23275
116500 44475 104750 43975 23275
116600 44475 104775 43975 23275
116700 44475 104775 43975 23275
116800 44475 104775 43975 23275
116900 44475 104775 43975 23275
117000 44475 104775 43975 23275
117100 44475 104775 43975 23275
117200 44475 104775 43975 23275
117300 44475 104775 43975 23275
117400 44475 104775 43975 23275
117500 44475 104775 43975 23275
117600 44475 104825 43975 23275
117700 44475 104825 43975 23275
117800 44475 104825 43975 23275
117900 44450 104825 43975 23275
118000 44450 104825 43975 23275
118100 44450 104825 43975 23275
118200 44450 104825 43975 23275
118300 44450 104825 43975 23275
118400 44450 104825 43975 23275
118500 44450 104825 43975 23275
118600 44450 104825 43975 23275
118700 44450 104825 43975 23275
118800 44450 104825 43975 23275
118900 44450 104825 43975 23275
119000 44475 104825 43975 23275
119100 44475 104825 43975 23275
119200 44475 104825 43975 23275
119300 44475 104825 43975 23275
119400 44450 104825 43975 23275
119500 44450 104825 43975 23275
119600 44450 104825 43975 23275
119700 44450 104825 43975 23275
119800 44450 104825 43975 23275
119900 44450 104825 43975 23250
120000 44450 104825 43975 23250
120100 44450 104825 43975 23250
120200 44450 104825 43975 23250
120300 44450 104825 43975 23250
120400 44450 104825 43975 23250
120500 44450 104825 43975 23250
120600 44475 104825 43975 23250
120700 44475 104825 43975 23250
120800 44475 104825 43975 23250
120900 44475 104825 43975 23250
121000 44475 104825 43975 23225
121100 44475 104825 43975 23225
121200 44475 104825 43975 23225
121300 44475 104825 43975 23225
121400 44475 104825 43975 23225
121500 44475 104825 43975 23225
121600 44475 104825 43975 23225
121700 44475 104825 43975 23225
121800 44475 104825 43975 23225
121900 44475 104825 43975 23225
122000 44475 104825 43975 23225
122100 44475 104825 43975 23225
122200 44475 104825 43975 23225
122300 44475 104825 43975 23225
122400 44475 104825 43975 23225
122500 44475 104825 43975 23225
122600 44475 104825 43975 23225
122700 44475 104825 43975 23225
122800 44475 104825 43975 23225
122900 44475 104825 43975 23225
123000 44475 104825 43975 23225
123100 44475 104825 43975 23225
123200 44475 104825 43975 23225
123300 44450 104825 43975 23225
123400 44450 104825 43975 23225
123500 44450 104825 43975 23225
123600 44450 104825 43975 23225
123700 44450 104825 43975 23225
123800 44450 104825 43975 23225
123900 44450 104825 43975 23225
124000 44450 104825 43975 23225
124100 44450 104825 43975 23225
124200 44450 104825 43975 23225
124300 44425 104825 43975 23225
124400 44425 104825 43975 23225
124500 44425 104825 43975 23225
124600 44425 104825 43975 23225
124700 44425 104825 43975 23225
124800 44425 104825 43975 23225
124900 44425 104825 43975 23225
125000 44425 104825 43975 23225
125100 44425 104825 43975 23225
125200 44425 104825 43975 23225
125300 44425 104825 43975 23225
125400 44425 104825 43975 23225
125500 44425 104825 43975 23225
125600 44425 104825 43975 23225
125700 44425 104825 43975 23225
125800 44425 104825 43975 23225
125900 44425 104825 43975 23225
126000 44425 104825 43975 23225
126100 44425 104825 43975 23225
126200 44425 104825 43975 23225
126300 44425 104825 43975 23225
126400 44450 104825 43975 23225
126500 44450 104825 43975 23225
126600 44450 104825 43975 23225
126700 44425 104825 43975 23225
126800 44425 104825 43975 23225
126900 44425 104825 43975 23225
127000 44425 104825 43975 23225
127100 44425 104825 43975 23225
127200 44425 104825 43975 23225
127300 44425 104825 43975 23225
127400 44400 104825 43975 23225
127500 44425 104825 43975 23225
127600 44400 104825 43975 23225
127700 44400 104825 43975 23225
127800 44400 104825 43975 23225
127900 44375 104825 43975 23225
128000 44375 104825 43975 23225
128100 44375 104825 43975 23225
128200 44375 104825 43975 23225
128300 44375 104825 43975 23225
128400 44375 104825 43975 23225
128500 44375 104825 43975 23225
128600 44375 104825 43975 23225
128700 44350 104825 43975 23225
128800 44350 104825 43975 23225
128900 44350 104825 43975 23225
129000 44350 104825 43975 23225
129100 44350 104825 43975 23225
129200 44325 104825 43975 23225
129300 44325 104825 43975 23225
129400 44325 104825 43975 23225
129500 44325 104825 43975 23225
129600 44325 104825 43975 23225
129700 44325 104825 43975 23225
129800 44325 104825 43975 23225
129900 44325 104825 43975 23225
130000 44325 104825 43975 23225
130100 44325 104825 43975 23225
130200 44300 104825 43975 23225
130300 44300 104825 43975 23225
130400 44300 104825 43975 23250
130500 44300 104825 43975 23250
130600 44275 104825 43975 23250
130700 44275 104825 43975 23250
130800 44275 104825 43975 23250
130900 44275 104825 43975 23250
131000 44275 104825 43975 23250
131100 44275 104825 43975 23250
131200 44275 104825 43975 23250
131300 44275 104825 43975 23250
131400 44275 104825 43975 23250
131500 44275 104825 43975 23250
131600 44275 104825 43975 23250
131700 44275 104825 43975 23250
131800 44275 104825 43950 23250
131900 44275 104825 43925 23250
132000 44275 104825 43925 23250
132100 44275 104825 43925 23250
132200 44275 104825 43925 23250
132300 44275 104825 43925 23250
132400 44275 104825 43925 23250
132500 44275 104825 43925 23275
132600 44275 104825 43925 23275
132700 44275 104825 43925 23275
132800 44275 104825 43925 23275
132900 44275 104825 43925 23275
133000 44275 104825 43925 23275
133100 44275 104825 43925 23275
133200 44275 104825 43925 23275
133300 44275 104825 43925 23275
133400 44275 104825 43925 23275
133500 44275 104825 43925 23275
133600 44275 104825 43925 23275
133700 44275 104825 43925 23275
133800 44275 104825 43925 23275
133900 44275 104825 43925 23275
134000 44275 104825 43925 23275
134100 44275 104825 43925 23275
134200 44275 104825 43925 23275
134300 44275 104825 43925 23275
134400 44275 104825 43925 23275
134500 44275 104825 43925 23275
134600 44275 104825 43925 23275
134700 44275 104825 43925 23275
134800 44275 104825 43925 23275
134900 44275 104825 43925 23275
135000 44275 104825 43925 23275
135100 44275 104825 43925 23275
135200 44275 104825 43925 23275
135300 44275 104825 43925 23275
135400 44275 104825 43925 23275
135500 44275 104825 43925 23275
135600 44275 104825 43925 23275
135700 44275 104825 43925 23275
135800 44275 104825 43925 23275
135900 44275 104825 43925 23275
136000 44275 104825 43925 23275
136100 44275 104825 43925 23275
136200 44275 104825 43925 23275
136300 44275 104825 43925 23275
136400 44275 104825 43925 23275
136500 44275 104825 43925 23275
136600 44275 104825 43925 23275
136700 44275 104825 43925 23275
136800 44275 104825 43925 23275
136900 44275 104825 43925 23275
137000 44275 104825 43925 23275
137100 44275 104825 43925 23275
137200 44275 104825 43925 23275
137300 44275 104825 43925 23275
137400 44275 104825 43925 23275
137500 44275 104825 43925 23275
137600 44275 104825 43925 23275
137700 44275 104825 43925 23275
137800 44275 104825 43925 23275
137900 44275 104825 43925 23275
138000 44275 104825 43925 23275
138100 44275 104825 43925 23275
138200 44275 104825 43925 23275
138300 44275 104825 43925 23275
138400 44275 104825 43925 23275
138500 44275 104825 43925 23275
138600 44275 104825 43925 23275
138700 44275 104825 43925 23275
138800 44275 104825 43925 23275
138900 44275 104825 43925 23275
139000 44275 104825 43925 23275
139100 44275 104825 43925 23275
139200 44275 104825 43925 23275
139300 44275 104825 43925 23275
139400 44275 104825 43925 23275
139500 44275 104825 43925 23275
139600 44275 104825 43925 23275
139700 44275 104825 43925 23275
139800 44275 104825 43950 23275
139900 44275 104825 43950 23275
140000 44275 104825 43950 23275
140100 44275 104825 43975 23275
140200 44275 104825 43975 23275
140300 44275 104825 43975 23275
140400 44275 104825 43975 23275
140500 44275 104825 43975 23275
140600 44275 104825 43975 23275
140700 44275 104825 43975 23275
140800 44275 104825 43975 23275
140900 44275 104825 43975 23275
141000 44275 104825 43975 23275
141100 44275 104825 43975 23275
141200 44275 104825 43975 23275
141300 44275 104825 43975 23275
141400 44275 104825 43975 23275
141500 44275 104825 43975 23275
141600 44275 104825 43975 23275
141700 44275 104825 43975 23275
141800 44275 104825 43975 23275
141900 44275 104825 43975 23275
142000 44275 104825 43975 23275
142100 44275 104825 43975 23275
142200 44275 104825 43975 23275
142300 44275 104825 43975 23275
142400 44275 104825 43975 23275
142500 44275 104825 43975 23275
142600 44275 104825 43975 23275
142700 44275 104825 43975 23275
142800 44275 104825 43975 23275
142900 44275 104825 43975 23275
143000 44275 104825 43975 23275
143100 44275 104825 43975 23275
143200 44275 104825 43975 23275
143300 44275 104825 43975 23275
143400 44275 104825 43975 23275
143500 44275 104825 44025 23275
143600 44275 104825 44025 23275
143700 44275 104825 44025 23275
143800 44275 104825 44025 23275
143900 44275 104825 44025 23275
144000 44275 104825 44025 23275
144100 44275 104825 44025 23275
144200 44275 104825 44025 23275
144300 44275 104825 44025 23275
144400 44275 104825 44025 23275
144500 44275 104825 44025 23275
