# Step gr0 gr1 gr2 gr3 
8168900 34900 111750 49000 22275
8169000 34900 111750 49000 22275
8169100 34900 111750 49000 22275
8169200 34900 111750 49000 22275
8169300 34900 111750 49000 22275
8169400 34900 111750 49000 22275
8169500 34900 111750 49000 22275
8169600 34900 111750 49000 22275
8169700 34900 111750 49000 22275
8169800 34900 111750 49000 22275
8169900 34900 111750 49000 22275
8170000 34900 111750 49000 22275
8170100 34900 111750 49000 22275
8170200 34900 111750 49000 22275
8170300 34900 111750 49000 22275
8170400 34900 111750 49000 22275
8170500 34900 111750 49000 22275
8170600 34900 111750 49000 22275
8170700 34900 111750 49000 22275
8170800 34900 111750 49000 22275
8170900 34900 111750 49000 22275
8171000 34900 111750 49000 22275
8171100 34900 111750 49000 22275
8171200 34900 111750 49000 22275
8171300 34900 111750 49000 22275
8171400 34900 111750 49000 22275
8171500 34900 111750 49000 22275
8171600 34900 111750 49000 22275
8171700 34900 111750 49000 22275
8171800 34900 111750 49000 22275
8171900 34900 111750 49000 22275
8172000 34900 111750 49000 22275
8172100 34900 111750 49000 22275
8172200 34900 111750 49000 22275
8172300 34900 111750 49000 22275
8172400 34900 111750 49000 22275
8172500 34900 111750 49000 22275
8172600 34900 111750 49000 22275
8172700 34900 111750 49000 22275
8172800 34900 111750 49000 22275
8172900 34900 111750 49000 22275
8173000 34900 111750 49000 22275
8173100 34900 111750 49000 22275
8173200 34900 111750 49000 22275
8173300 34900 111750 49000 22275
8173400 34900 111750 49000 22275
8173500 34900 111750 49000 22275
8173600 34900 111750 49000 22275
8173700 34900 111750 49000 22275
8173800 34900 111750 49000 22275
8173900 34900 111750 49000 22275
8174000 34900 111750 49000 22275
8174100 34900 111750 49000 22275
8174200 34900 111750 49000 22275
8174300 34900 111750 49000 22275
8174400 34900 111750 49000 22275
8174500 34900 111750 49000 22275
8174600 34900 111750 49000 22275
8174700 34900 111750 49000 22275
8174800 34900 111750 49000 22275
8174900 34900 111750 49000 22275
8175000 34900 111750 49000 22275
8175100 34900 111750 49000 22275
8175200 34900 111750 49000 22275
8175300 34900 111750 49000 22275
8175400 34900 111750 49000 22275
8175500 34900 111750 49000 22275
8175600 34900 111750 49000 22275
8175700 34900 111750 49000 22275
8175800 34900 111750 49000 22275
8175900 34900 111750 49000 22275
8176000 34900 111750 49000 22275
8176100 34900 111750 49000 22275
8176200 34900 111750 49000 22275
8176300 34900 111750 49000 22275
8176400 34900 111750 49000 22275
8176500 34900 111750 49000 22275
8176600 34900 111750 49000 22275
8176700 34900 111750 49000 22275
8176800 34900 111750 49000 22275
8176900 34900 111750 49000 22275
8177000 34900 111750 49000 22275
8177100 34900 111750 49000 22275
8177200 34900 111750 49000 22275
8177300 34900 111750 49000 22275
8177400 34900 111750 49000 22275
8177500 34900 111750 49000 22275
8177600 34900 111750 49000 22275
8177700 34900 111750 49000 22275
8177800 34900 111750 49000 22275
8177900 34900 111750 49000 22275
8178000 34900 111750 49000 22275
8178100 34900 111750 49000 22275
8178200 34900 111750 49000 22275
8178300 34900 111750 49000 22275
8178400 34900 111750 49000 22275
8178500 34900 111750 49000 22275
8178600 34900 111750 49000 22275
8178700 34900 111750 49000 22275
8178800 34900 111750 49000 22275
8178900 34900 111750 49000 22275
8179000 34900 111750 49000 22275
8179100 34900 111750 49000 22275
8179200 34900 111750 49000 22275
8179300 34900 111750 49000 22275
8179400 34900 111750 49000 22275
8179500 34900 111750 49000 22275
8179600 34900 111750 49000 22275
8179700 34900 111750 49000 22275
8179800 34900 111750 49000 22275
8179900 34900 111750 49000 22275
8180000 34900 111750 49000 22275
8180100 34900 111750 49000 22275
8180200 34900 111750 49000 22275
8180300 34900 111750 49000 22275
8180400 34900 111750 49000 22275
8180500 34900 111750 49000 22275
8180600 34900 111750 49000 22275
8180700 34900 111750 49000 22275
8180800 34900 111750 49000 22275
8180900 34900 111750 49000 22275
8181000 34900 111750 49000 22275
8181100 34900 111750 49000 22275
8181200 34900 111750 49000 22275
8181300 34900 111750 49000 22275
8181400 34900 111750 49000 22275
8181500 34900 111750 49000 22275
8181600 34900 111750 49000 22275
8181700 34900 111750 49000 22275
8181800 34900 111750 49000 22275
8181900 34900 111750 49000 22275
8182000 34900 111750 49000 22275
8182100 34900 111750 49000 22275
8182200 34900 111750 49000 22275
8182300 34900 111750 49000 22275
8182400 34900 111750 49000 22275
8182500 34900 111750 49000 22275
8182600 34900 111750 49000 22275
8182700 34900 111750 49000 22275
8182800 34900 111750 49000 22275
8182900 34900 111750 49000 22275
8183000 34900 111750 49000 22275
8183100 34900 111750 49000 22275
8183200 34900 111750 49000 22275
8183300 34900 111750 49000 22275
8183400 34900 111750 49000 22275
8183500 34900 111750 49000 22275
8183600 34900 111750 49000 22275
8183700 34900 111750 49000 22275
8183800 34900 111750 49000 22275
8183900 34900 111750 49000 22275
8184000 34900 111750 49000 22275
8184100 34900 111750 49000 22275
8184200 34900 111750 49000 22275
8184300 34900 111750 49000 22275
8184400 34900 111750 49000 22275
8184500 34900 111750 49000 22275
8184600 34900 111750 49000 22275
8184700 34900 111750 49000 22275
8184800 34900 111750 49000 22275
8184900 34900 111750 49000 22275
8185000 34900 111750 49000 22275
8185100 34900 111750 49000 22275
8185200 34900 111750 49000 22275
8185300 34900 111750 49000 22275
8185400 34900 111750 49000 22275
8185500 34900 111750 49000 22275
8185600 34900 111750 49000 22275
8185700 34900 111750 49000 22275
8185800 34900 111750 49000 22275
8185900 34900 111750 49000 22275
8186000 34900 111750 49000 22275
8186100 34900 111750 49000 22275
8186200 34900 111750 49000 22275
8186300 34900 111750 49000 22275
8186400 34900 111750 49000 22275
8186500 34900 111750 49000 22275
8186600 34900 111750 49000 22275
8186700 34900 111750 49000 22275
8186800 34900 111750 49000 22275
8186900 34900 111750 49000 22275
8187000 34900 111750 49000 22275
8187100 34900 111750 49000 22275
8187200 34900 111750 49000 22275
8187300 34900 111750 49000 22275
8187400 34900 111750 49000 22275
8187500 34900 111750 49000 22275
8187600 34900 111750 49000 22275
8187700 34900 111750 49000 22275
8187800 34900 111750 49000 22275
8187900 34900 111750 49000 22275
8188000 34900 111750 49000 22275
8188100 34900 111750 49000 22275
8188200 34900 111750 49000 22275
8188300 34900 111750 49000 22275
8188400 34900 111750 49000 22275
8188500 34900 111750 49000 22275
8188600 34900 111750 49000 22275
8188700 34900 111750 48975 22275
8188800 34900 111750 48975 22275
8188900 34900 111750 48975 22275
8189000 34900 111750 48975 22275
8189100 34900 111750 48975 22275
8189200 34900 111750 48975 22275
8189300 34900 111750 48975 22275
8189400 34900 111750 48975 22275
8189500 34900 111750 48975 22275
8189600 34900 111750 48975 22275
8189700 34900 111750 48975 22275
8189800 34900 111750 48975 22275
8189900 34900 111750 48975 22275
8190000 34900 111750 48975 22275
8190100 34900 111750 48975 22275
8190200 34900 111750 48975 22275
8190300 34900 111750 48975 22275
8190400 34900 111750 48975 22275
8190500 34900 111750 48975 22275
8190600 34900 111750 48975 22275
8190700 34900 111750 48975 22275
8190800 34900 111750 48975 22275
8190900 34900 111750 48975 22275
8191000 34900 111750 48975 22275
8191100 34900 111750 48975 22275
8191200 34900 111750 48975 22275
8191300 34900 111750 48975 22275
8191400 34900 111750 48975 22275
8191500 34900 111750 48975 22275
8191600 34900 111750 48975 22275
8191700 34900 111750 48975 22275
8191800 34900 111750 48975 22275
8191900 34900 111750 48975 22275
8192000 34900 111750 48975 22275
8192100 34900 111750 48975 22275
8192200 34900 111750 48975 22275
8192300 34900 111750 48975 22275
8192400 34900 111750 48975 22275
8192500 34900 111750 48975 22275
8192600 34900 111750 48975 22275
8192700 34900 111750 48975 22275
8192800 34900 111750 48975 22275
8192900 34900 111750 48975 22275
8193000 34900 111750 48975 22275
8193100 34900 111750 48975 22275
8193200 34900 111750 48975 22275
8193300 34900 111750 48975 22275
8193400 34900 111750 48975 22275
8193500 34900 111750 48975 22275
8193600 34900 111750 48975 22275
8193700 34900 111750 48975 22275
8193800 34900 111750 48975 22275
8193900 34900 111750 48975 22275
8194000 34900 111750 48975 22275
8194100 34900 111750 48975 22275
8194200 34900 111750 48975 22275
8194300 34900 111750 48975 22275
8194400 34900 111750 48975 22275
8194500 34900 111750 48975 22275
8194600 34900 111750 48975 22275
8194700 34900 111750 48975 22275
8194800 34900 111750 48975 22275
8194900 34900 111750 48975 22275
8195000 34900 111750 48975 22275
8195100 34900 111750 48975 22275
8195200 34900 111750 48975 22275
8195300 34900 111750 48975 22275
8195400 34900 111750 48975 22275
8195500 34900 111750 48975 22275
8195600 34900 111750 48975 22275
8195700 34900 111750 48975 22275
8195800 34900 111750 48975 22275
8195900 34900 111750 48975 22275
8196000 34900 111750 48975 22275
8196100 34900 111750 48975 22275
8196200 34900 111750 48975 22275
8196300 34900 111750 48975 22275
8196400 34900 111750 48975 22275
8196500 34900 111750 48975 22250
8196600 34900 111750 48975 22250
8196700 34900 111750 48975 22250
8196800 34900 111750 48975 22250
8196900 34900 111750 48975 22250
8197000 34900 111750 48975 22250
8197100 34900 111750 48975 22250
8197200 34900 111750 48950 22250
8197300 34900 111750 48950 22250
8197400 34900 111750 48950 22250
8197500 34900 111750 48950 22250
8197600 34900 111750 48950 22250
8197700 34900 111750 48950 22250
8197800 34900 111750 48950 22250
8197900 34900 111750 48950 22250
8198000 34900 111750 48950 22250
8198100 34900 111750 48950 22250
8198200 34900 111750 48950 22250
8198300 34900 111750 48950 22250
8198400 34900 111750 48950 22250
8198500 34900 111750 48950 22250
8198600 34900 111750 48950 22250
8198700 34900 111750 48950 22250
8198800 34900 111750 48950 22250
8198900 34900 111750 48950 22250
8199000 34900 111750 48950 22250
8199100 34900 111750 48950 22250
8199200 34900 111750 48950 22250
8199300 34900 111750 48950 22250
8199400 34900 111750 48950 22250
8199500 34900 111750 48950 22250
8199600 34900 111750 48950 22250
8199700 34900 111750 48950 22250
8199800 34900 111750 48950 22250
8199900 34900 111750 48950 22250
8200000 34900 111750 48950 22250
8200100 34900 111750 48950 22250
8200200 34900 111750 48950 22250
8200300 34900 111750 48950 22250
8200400 34900 111750 48950 22250
8200500 34900 111750 48950 22250
8200600 34900 111750 48950 22250
8200700 34900 111750 48950 22250
8200800 34900 111750 48950 22250
8200900 34900 111750 48950 22250
8201000 34900 111750 48950 22250
8201100 34900 111750 48950 22250
8201200 34900 111750 48950 22250
8201300 34900 111750 48950 22250
8201400 34900 111750 48950 22250
8201500 34900 111750 48950 22250
8201600 34900 111750 48950 22250
8201700 34900 111750 48950 22250
8201800 34900 111750 48950 22250
8201900 34900 111750 48950 22250
8202000 34900 111750 48950 22250
8202100 34900 111750 48950 22250
8202200 34900 111750 48950 22250
8202300 34900 111750 48950 22250
8202400 34900 111750 48950 22250
8202500 34900 111750 48950 22250
8202600 34900 111750 48950 22250
8202700 34900 111750 48950 22250
8202800 34900 111750 48950 22250
8202900 34900 111750 48950 22250
8203000 34900 111750 48950 22250
8203100 34900 111750 48950 22250
8203200 34900 111750 48950 22250
8203300 34900 111750 48950 22250
8203400 34900 111750 48950 22250
8203500 34900 111750 48950 22250
8203600 34900 111750 48950 22250
8203700 34900 111750 48950 22250
8203800 34900 111750 48950 22250
8203900 34900 111750 48950 22225
8204000 34900 111750 48950 22225
8204100 34900 111750 48950 22225
8204200 34900 111750 48950 22225
8204300 34900 111750 48950 22225
8204400 34900 111750 48950 22225
8204500 34900 111750 48950 22225
8204600 34900 111750 48950 22225
8204700 34900 111750 48950 22225
8204800 34900 111750 48950 22225
8204900 34900 111750 48950 22225
8205000 34900 111750 48950 22225
8205100 34900 111750 48950 22225
8205200 34900 111750 48950 22225
8205300 34900 111750 48950 22225
8205400 34900 111750 48950 22225
8205500 34900 111750 48950 22225
8205600 34900 111750 48950 22225
8205700 34900 111750 48950 22225
8205800 34900 111750 48950 22225
8205900 34900 111750 48950 22225
8206000 34900 111750 48950 22225
8206100 34900 111750 48950 22225
8206200 34900 111750 48950 22225
8206300 34900 111750 48950 22225
8206400 34900 111750 48950 22225
8206500 34900 111750 48950 22225
8206600 34900 111750 48950 22225
8206700 34900 111750 48950 22225
8206800 34900 111750 48950 22225
8206900 34900 111750 48950 22225
8207000 34900 111750 48950 22225
8207100 34900 111750 48950 22225
8207200 34900 111750 48950 22225
8207300 34900 111750 48950 22225
8207400 34900 111750 48950 22225
8207500 34900 111750 48950 22225
8207600 34900 111750 48950 22225
8207700 34900 111750 48950 22225
8207800 34900 111750 48950 22225
8207900 34900 111750 48950 22225
8208000 34900 111750 48950 22225
8208100 34900 111750 48950 22225
8208200 34900 111750 48950 22225
8208300 34900 111750 48950 22225
8208400 34900 111750 48950 22225
8208500 34900 111750 48950 22225
8208600 34900 111750 48950 22225
8208700 34900 111750 48950 22225
8208800 34900 111750 48950 22225
8208900 34900 111750 48950 22225
8209000 34900 111750 48950 22225
8209100 34900 111750 48950 22225
8209200 34900 111750 48950 22225
8209300 34900 111750 48950 22225
8209400 34900 111750 48950 22225
8209500 34900 111750 48950 22225
8209600 34900 111750 48950 22225
8209700 34900 111750 48950 22225
8209800 34900 111750 48950 22225
8209900 34900 111750 48950 22225
8210000 34900 111750 48950 22225
8210100 34900 111750 48950 22225
8210200 34900 111750 48950 22225
8210300 34900 111750 48950 22225
8210400 34900 111750 48950 22225
8210500 34900 111750 48950 22225
8210600 34900 111750 48950 22225
8210700 34900 111750 48950 22225
8210800 34900 111750 48950 22225
8210900 34900 111750 48950 22225
8211000 34900 111750 48950 22225
8211100 34900 111750 48950 22225
8211200 34900 111750 48950 22225
8211300 34900 111750 48950 22225
8211400 34900 111750 48950 22225
8211500 34900 111750 48950 22225
8211600 34900 111750 48950 22225
8211700 34900 111750 48950 22225
8211800 34900 111750 48950 22225
8211900 34900 111750 48950 22225
8212000 34900 111750 48950 22225
8212100 34900 111750 48950 22225
8212200 34900 111750 48950 22225
8212300 34900 111750 48950 22225
8212400 34900 111750 48950 22225
8212500 34900 111750 48950 22225
8212600 34900 111750 48950 22225
8212700 34900 111750 48950 22225
8212800 34900 111750 48950 22225
8212900 34900 111750 48950 22225
8213000 34900 111750 48950 22225
8213100 34900 111750 48950 22225
8213200 34900 111750 48950 22225
8213300 34900 111750 48950 22225
8213400 34900 111750 48950 22225
8213500 34900 111750 48950 22225
8213600 34900 111750 48950 22225
8213700 34900 111750 48950 22225
8213800 34900 111750 48950 22225
8213900 34900 111750 48950 22225
8214000 34900 111750 48950 22225
8214100 34900 111750 48950 22225
8214200 34900 111750 48950 22225
8214300 34900 111750 48950 22225
8214400 34900 111750 48950 22225
8214500 34900 111750 48950 22225
8214600 34900 111750 48950 22225
8214700 34900 111750 48950 22225
8214800 34900 111750 48950 22225
8214900 34900 111750 48950 22225
8215000 34900 111750 48950 22225
8215100 34900 111750 48950 22225
8215200 34900 111750 48950 22225
8215300 34900 111750 48950 22225
8215400 34900 111750 48950 22225
8215500 34900 111750 48950 22225
8215600 34900 111750 48950 22225
8215700 34900 111750 48950 22225
8215800 34900 111750 48950 22225
8215900 34900 111750 48950 22225
8216000 34900 111750 48950 22225
8216100 34900 111750 48950 22225
8216200 34900 111750 48950 22225
8216300 34900 111750 48950 22225
8216400 34900 111750 48950 22225
8216500 34900 111750 48950 22225
8216600 34900 111750 48950 22225
8216700 34900 111750 48950 22225
8216800 34900 111750 48950 22225
8216900 34900 111750 48950 22225
8217000 34900 111750 48950 22225
8217100 34900 111750 48950 22225
8217200 34900 111750 48950 22225
8217300 34900 111750 48950 22225
8217400 34900 111750 48950 22225
8217500 34900 111750 48950 22225
8217600 34900 111750 48950 22225
8217700 34900 111750 48950 22225
8217800 34900 111750 48950 22225
8217900 34900 111750 48950 22225
