# Step gr0 gr1 gr2 gr3
658000 59850 60125 54425 58275
658100 59850 60125 54425 58275
658200 59850 60125 54425 58275
658300 59850 60125 54425 58275
658400 59850 60125 54425 58275
658500 59850 60125 54425 58275
658600 59850 60125 54425 58275
658700 59850 60125 54425 58275
658800 59850 60125 54425 58275
658900 59850 60100 54425 58275
659000 59850 60100 54425 58275
659100 59850 60100 54425 58275
659200 59850 60100 54425 58275
659300 59850 60100 54425 58275
659400 59850 60100 54425 58275
659500 59850 60100 54425 58275
659600 59850 60100 54425 58275
659700 59850 60100 54425 58275
659800 59850 60100 54425 58275
659900 59850 60100 54425 58275
660000 59850 60100 54425 58275
660100 59850 60100 54425 58275
660200 59850 60100 54425 58275
660300 59850 60100 54425 58275
660400 59850 60100 54425 58275
660500 59850 60100 54425 58275
660600 59850 60100 54425 58275
660700 59850 60100 54425 58275
660800 59850 60100 54425 58275
660900 59850 60100 54425 58275
661000 59850 60100 54425 58275
661100 59850 60100 54425 58275
661200 59850 60100 54425 58275
661300 59850 60100 54425 58275
661400 59850 60100 54425 58275
661500 59850 60100 54425 58275
661600 59850 60100 54425 58275
661700 59850 60100 54425 58275
661800 59850 60100 54425 58275
661900 59850 60100 54425 58275
662000 59850 60100 54425 58275
662100 59850 60100 54425 58275
662200 59850 60100 54425 58275
662300 59850 60100 54425 58275
662400 59850 60100 54425 58275
662500 59850 60100 54425 58275
662600 59850 60100 54425 58275
662700 59850 60100 54425 58275
662800 59850 60100 54425 58275
662900 59850 60100 54425 58275
663000 59850 60100 54425 58275
663100 59850 60100 54425 58275
663200 59850 60100 54425 58275
663300 59850 60100 54425 58275
663400 59850 60125 54425 58275
663500 59850 60125 54425 58275
663600 59850 60125 54425 58275
663700 59850 60125 54425 58275
663800 59850 60125 54425 58275
663900 59850 60125 54425 58275
664000 59850 60150 54425 58275
664100 59850 60150 54425 58300
664200 59850 60150 54425 58300
664300 59850 60150 54425 58300
664400 59850 60150 54425 58300
664500 59850 60150 54425 58300
664600 59850 60150 54425 58300
664700 59850 60150 54425 58300
664800 59850 60150 54425 58300
664900 59850 60150 54425 58300
665000 59850 60175 54425 58300
665100 59850 60175 54425 58300
665200 59850 60175 54425 58300
665300 59850 60175 54425 58300
665400 59850 60175 54425 58300
665500 59850 60175 54425 58300
665600 59850 60175 54425 58300
665700 59850 60175 54425 58300
665800 59850 60175 54425 58300
665900 59850 60175 54425 58300
666000 59850 60175 54425 58300
666100 59850 60175 54425 58275
666200 59850 60175 54425 58275
666300 59850 60175 54425 58275
666400 59850 60175 54425 58275
666500 59850 60175 54425 58275
666600 59850 60175 54425 58275
666700 59850 60175 54425 58275
666800 59850 60175 54425 58275
666900 59850 60175 54425 58275
667000 59850 60175 54425 58275
667100 59850 60175 54425 58275
667200 59850 60175 54425 58275
667300 59850 60175 54425 58275
667400 59850 60175 54425 58275
667500 59850 60175 54425 58275
667600 59850 60175 54425 58275
667700 59850 60175 54425 58275
667800 59850 60175 54425 58275
667900 59850 60175 54425 58275
668000 59850 60175 54425 58275
668100 59850 60175 54425 58275
668200 59850 60175 54425 58275
668300 59850 60175 54425 58275
668400 59850 60175 54425 58275
668500 59850 60175 54425 58275
668600 59850 60175 54425 58275
668700 59850 60175 54425 58275
668800 59850 60175 54425 58275
668900 59850 60175 54425 58275
669000 59850 60175 54425 58275
669100 59850 60175 54450 58275
669200 59850 60175 54450 58275
669300 59850 60175 54450 58275
669400 59850 60175 54450 58275
669500 59850 60175 54450 58275
669600 59850 60175 54450 58275
669700 59850 60175 54450 58275
669800 59850 60175 54450 58275
669900 59850 60175 54450 58275
670000 59850 60175 54450 58275
670100 59850 60175 54450 58275
670200 59850 60175 54450 58300
670300 59850 60175 54450 58300
670400 59850 60150 54450 58300
670500 59850 60150 54450 58300
670600 59850 60150 54500 58300
670700 59850 60150 54500 58300
670800 59850 60175 54500 58300
670900 59850 60175 54500 58300
671000 59850 60175 54500 58300
671100 59850 60175 54500 58300
671200 59850 60175 54500 58300
671300 59850 60175 54500 58300
671400 59850 60175 54500 58300
671500 59850 60175 54525 58300
671600 59850 60175 54525 58300
671700 59850 60175 54525 58300
671800 59850 60175 54525 58300
671900 59825 60175 54525 58300
672000 59825 60175 54525 58300
672100 59825 60175 54525 58300
672200 59825 60175 54525 58300
672300 59825 60175 54525 58300
672400 59825 60175 54525 58300
672500 59825 60175 54525 58300
672600 59825 60175 54525 58300
672700 59825 60175 54525 58300
672800 59825 60175 54525 58300
672900 59825 60175 54525 58300
673000 59825 60175 54525 58300
673100 59825 60175 54525 58300
673200 59825 60175 54525 58300
673300 59825 60175 54525 58300
673400 59825 60175 54525 58300
673500 59825 60175 54525 58300
673600 59825 60175 54525 58300
673700 59825 60175 54525 58300
673800 59825 60175 54525 58300
673900 59825 60175 54525 58300
674000 59825 60175 54525 58300
674100 59825 60175 54525 58300
674200 59825 60175 54525 58300
674300 59825 60175 54525 58300
674400 59825 60175 54525 58300
674500 59825 60175 54525 58300
674600 59825 60175 54525 58300
674700 59825 60175 54525 58300
674800 59800 60175 54525 58300
674900 59800 60175 54525 58300
675000 59800 60175 54525 58300
675100 59800 60175 54525 58300
675200 59800 60175 54525 58300
675300 59800 60175 54525 58300
675400 59800 60175 54525 58300
675500 59800 60175 54525 58300
675600 59800 60175 54525 58300
675700 59800 60175 54525 58300
675800 59800 60175 54525 58300
675900 59800 60175 54525 58300
676000 59800 60175 54525 58300
676100 59800 60175 54525 58300
676200 59800 60175 54525 58300
676300 59800 60175 54525 58300
676400 59800 60175 54500 58325
676500 59800 60175 54500 58325
676600 59800 60175 54500 58325
676700 59800 60175 54500 58325
676800 59800 60175 54500 58325
676900 59800 60175 54500 58325
677000 59800 60175 54500 58325
677100 59800 60175 54500 58325
677200 59800 60175 54500 58325
677300 59800 60175 54500 58325
677400 59800 60175 54500 58325
677500 59800 60175 54500 58325
677600 59800 60175 54500 58325
677700 59800 60175 54475 58325
677800 59800 60175 54475 58325
677900 59800 60150 54475 58325
678000 59800 60150 54475 58325
678100 59800 60150 54500 58325
678200 59800 60150 54500 58325
678300 59800 60150 54500 58325
678400 59800 60150 54500 58325
678500 59800 60150 54500 58325
678600 59800 60150 54500 58325
678700 59800 60150 54500 58325
678800 59800 60150 54500 58325
678900 59800 60150 54500 58325
679000 59800 60150 54500 58325
679100 59800 60150 54525 58325
679200 59800 60150 54525 58325
679300 59800 60150 54525 58350
679400 59800 60150 54525 58350
679500 59800 60150 54525 58350
679600 59800 60150 54525 58350
679700 59800 60150 54525 58350
679800 59800 60150 54525 58350
679900 59800 60150 54525 58350
680000 59800 60150 54525 58350
680100 59800 60150 54525 58325
680200 59800 60150 54525 58325
680300 59800 60150 54525 58325
680400 59800 60150 54525 58325
680500 59800 60150 54525 58325
680600 59800 60150 54525 58325
680700 59800 60150 54525 58325
680800 59825 60150 54525 58325
680900 59825 60150 54525 58325
681000 59825 60150 54525 58325
681100 59825 60150 54525 58325
681200 59825 60150 54525 58325
681300 59825 60150 54525 58325
681400 59825 60150 54525 58325
681500 59825 60150 54525 58325
681600 59825 60150 54525 58325
681700 59825 60150 54525 58325
681800 59825 60150 54525 58325
681900 59825 60150 54525 58325
682000 59825 60150 54525 58325
682100 59825 60150 54525 58325
682200 59825 60150 54525 58325
682300 59825 60150 54525 58325
682400 59825 60150 54525 58325
682500 59825 60150 54525 58325
682600 59825 60150 54525 58325
682700 59825 60150 54525 58325
682800 59825 60150 54525 58325
682900 59825 60150 54525 58325
683000 59825 60150 54525 58325
683100 59825 60150 54525 58325
683200 59825 60150 54525 58325
683300 59825 60150 54525 58325
683400 59825 60150 54525 58325
683500 59825 60150 54525 58325
683600 59825 60150 54525 58325
683700 59825 60150 54525 58325
683800 59825 60150 54525 58325
683900 59825 60150 54525 58325
684000 59825 60150 54525 58325
684100 59825 60150 54525 58325
684200 59825 60150 54525 58325
684300 59825 60150 54525 58325
684400 59825 60150 54525 58325
684500 59825 60150 54525 58325
684600 59825 60150 54525 58325
684700 59825 60150 54525 58325
684800 59825 60150 54525 58325
684900 59825 60150 54525 58325
685000 59825 60150 54525 58325
685100 59825 60150 54525 58325
685200 59825 60150 54525 58325
685300 59825 60150 54525 58325
685400 59825 60150 54525 58325
685500 59825 60150 54525 58325
685600 59825 60150 54525 58325
685700 59825 60150 54525 58325
685800 59825 60150 54525 58325
685900 59825 60150 54525 58325
686000 59825 60150 54525 58325
686100 59825 60175 54525 58325
686200 59825 60175 54525 58325
686300 59825 60175 54525 58325
686400 59825 60175 54525 58325
686500 59825 60175 54525 58325
686600 59825 60175 54525 58325
686700 59825 60175 54525 58325
686800 59825 60175 54525 58325
686900 59825 60175 54525 58325
687000 59825 60175 54525 58325
687100 59825 60175 54525 58325
687200 59825 60175 54525 58325
687300 59825 60175 54525 58325
687400 59825 60175 54525 58325
687500 59825 60175 54525 58325
687600 59825 60175 54525 58325
687700 59825 60175 54525 58325
687800 59825 60175 54525 58325
687900 59825 60175 54525 58325
688000 59825 60175 54525 58325
688100 59825 60175 54525 58325
688200 59825 60175 54525 58325
688300 59825 60175 54525 58325
688400 59825 60175 54525 58325
688500 59825 60175 54525 58325
688600 59825 60175 54525 58325
688700 59825 60175 54525 58325
688800 59825 60175 54525 58325
688900 59825 60175 54525 58325
689000 59825 60175 54525 58325
689100 59825 60175 54525 58325
689200 59825 60175 54525 58325
689300 59825 60175 54525 58325
689400 59825 60175 54525 58325
689500 59825 60175 54525 58325
689600 59825 60175 54525 58325
689700 59825 60175 54525 58325
689800 59825 60175 54525 58325
689900 59825 60175 54525 58325
690000 59825 60175 54525 58325
690100 59825 60175 54525 58325
690200 59825 60175 54525 58325
690300 59825 60175 54525 58325
690400 59825 60175 54525 58325
690500 59825 60175 54525 58325
690600 59825 60175 54525 58325
690700 59825 60175 54525 58325
690800 59825 60175 54525 58325
690900 59825 60175 54525 58325
691000 59825 60175 54525 58350
691100 59825 60175 54525 58350
691200 59825 60175 54525 58350
691300 59825 60175 54525 58350
691400 59825 60175 54525 58350
691500 59825 60175 54525 58350
691600 59825 60175 54525 58350
691700 59825 60175 54525 58350
691800 59825 60175 54525 58350
691900 59825 60175 54525 58350
692000 59825 60175 54525 58350
692100 59825 60175 54525 58350
692200 59825 60175 54525 58350
692300 59825 60175 54525 58350
692400 59825 60175 54525 58350
692500 59825 60175 54525 58350
692600 59825 60175 54525 58350
692700 59825 60175 54525 58350
692800 59825 60175 54525 58350
692900 59825 60175 54525 58350
693000 59825 60175 54525 58350
693100 59825 60175 54525 58350
693200 59825 60175 54525 58350
693300 59825 60175 54525 58350
693400 59825 60175 54525 58350
693500 59825 60175 54525 58350
693600 59825 60175 54525 58350
693700 59825 60175 54525 58350
693800 59825 60175 54525 58350
693900 59825 60175 54525 58350
694000 59825 60175 54525 58350
694100 59825 60175 54525 58350
694200 59825 60175 54525 58350
694300 59825 60175 54525 58350
694400 59825 60175 54525 58350
694500 59825 60200 54525 58350
694600 59825 60200 54525 58350
694700 59825 60200 54525 58350
694800 59825 60200 54525 58350
694900 59825 60200 54525 58375
695000 59825 60200 54525 58375
695100 59825 60200 54525 58375
695200 59825 60200 54525 58375
695300 59825 60200 54525 58375
695400 59825 60200 54525 58375
695500 59825 60200 54525 58375
695600 59825 60200 54525 58375
695700 59825 60200 54525 58375
695800 59825 60200 54525 58375
695900 59825 60200 54525 58375
696000 59825 60200 54525 58375
696100 59825 60200 54525 58375
696200 59825 60200 54525 58375
696300 59825 60200 54525 58375
696400 59825 60200 54525 58375
696500 59825 60200 54525 58375
696600 59825 60200 54525 58375
696700 59825 60200 54525 58375
696800 59825 60200 54525 58375
696900 59800 60200 54525 58375
697000 59800 60200 54525 58375
697100 59800 60200 54525 58375
697200 59800 60200 54525 58375
697300 59800 60200 54525 58375
697400 59800 60200 54525 58375
697500 59800 60200 54525 58350
697600 59800 60200 54525 58350
697700 59800 60200 54525 58350
697800 59800 60200 54525 58375
697900 59800 60200 54525 58375
698000 59800 60200 54525 58375
698100 59800 60200 54525 58375
698200 59800 60200 54525 58375
698300 59800 60200 54525 58375
698400 59800 60200 54525 58375
698500 59800 60200 54525 58375
698600 59800 60200 54525 58375
698700 59800 60200 54525 58375
698800 59800 60200 54525 58375
698900 59800 60200 54525 58375
699000 59800 60200 54525 58375
699100 59800 60200 54525 58375
699200 59800 60200 54525 58350
699300 59800 60200 54525 58350
699400 59800 60200 54525 58350
699500 59800 60200 54500 58350
699600 59800 60200 54500 58350
699700 59800 60200 54500 58350
699800 59800 60200 54500 58350
699900 59800 60200 54500 58350
700000 59800 60200 54500 58350
700100 59800 60200 54500 58350
700200 59800 60200 54500 58350
700300 59800 60200 54500 58350
700400 59800 60200 54500 58350
700500 59800 60200 54500 58350
700600 59800 60200 54500 58350
700700 59800 60200 54500 58350
700800 59800 60200 54500 58350
700900 59800 60200 54500 58350
701000 59800 60200 54500 58350
701100 59800 60200 54500 58350
701200 59800 60200 54500 58350
701300 59800 60200 54525 58350
701400 59800 60200 54525 58350
701500 59800 60200 54525 58350
701600 59800 60200 54525 58350
701700 59800 60200 54500 58350
701800 59800 60200 54500 58350
701900 59800 60200 54500 58350
702000 59800 60200 54500 58375
702100 59800 60225 54500 58375
702200 59800 60225 54500 58375
702300 59800 60225 54500 58375
702400 59800 60225 54500 58375
702500 59800 60225 54500 58375
702600 59800 60225 54500 58375
702700 59800 60225 54500 58375
702800 59800 60225 54500 58375
702900 59800 60225 54500 58375
703000 59800 60225 54500 58375
703100 59800 60225 54500 58375
703200 59825 60225 54500 58375
703300 59825 60225 54500 58375
703400 59825 60225 54500 58375
703500 59825 60225 54500 58375
703600 59825 60225 54500 58375
703700 59825 60225 54500 58375
703800 59825 60225 54500 58375
703900 59825 60225 54500 58375
704000 59825 60225 54500 58375
704100 59825 60225 54500 58375
704200 59825 60225 54500 58375
704300 59825 60225 54500 58375
704400 59825 60225 54500 58375
704500 59825 60225 54500 58375
704600 59825 60225 54500 58375
704700 59825 60225 54500 58375
704800 59825 60225 54500 58375
704900 59825 60225 54500 58375
705000 59825 60225 54500 58375
705100 59825 60225 54500 58375
705200 59825 60225 54500 58375
705300 59825 60225 54500 58375
705400 59825 60225 54500 58375
705500 59825 60200 54500 58375
705600 59825 60200 54500 58375
705700 59825 60200 54475 58375
705800 59825 60200 54475 58375
705900 59825 60200 54475 58375
706000 59825 60200 54475 58375
706100 59825 60200 54475 58375
706200 59825 60200 54475 58375
706300 59825 60200 54475 58375
706400 59825 60200 54475 58375
706500 59825 60200 54475 58375
706600 59825 60200 54475 58375
706700 59825 60200 54475 58375
706800 59825 60200 54475 58375
706900 59825 60200 54475 58375
707000 59825 60200 54475 58375
707100 59825 60200 54475 58375
707200 59825 60200 54475 58375
707300 59825 60200 54475 58375
707400 59825 60200 54475 58375
707500 59825 60200 54475 58375
707600 59825 60200 54475 58375
707700 59825 60200 54475 58375
707800 59825 60200 54475 58375
707900 59825 60200 54475 58375
708000 59825 60200 54475 58375
708100 59825 60200 54475 58375
708200 59825 60200 54475 58375
708300 59825 60200 54475 58375
708400 59825 60200 54475 58375
708500 59825 60200 54475 58375
708600 59825 60200 54475 58375
708700 59825 60200 54475 58375
708800 59825 60200 54475 58375
708900 59825 60200 54475 58375
709000 59825 60200 54475 58375
709100 59825 60200 54475 58375
709200 59825 60175 54475 58375
709300 59825 60175 54475 58375
709400 59825 60175 54475 58375
709500 59825 60175 54475 58350
709600 59825 60175 54475 58350
709700 59825 60175 54475 58350
709800 59825 60175 54475 58350
709900 59825 60175 54475 58350
