# Step gr0 gr1 gr2 gr3 
238700 41750 109225 43925 23675
238800 41750 109225 43925 23675
238900 41750 109225 43925 23675
239000 41750 109225 43925 23675
239100 41750 109225 43925 23675
239200 41750 109225 43925 23675
239300 41750 109225 43925 23675
239400 41750 109250 43925 23675
239500 41750 109275 43925 23675
239600 41750 109275 43925 23675
239700 41750 109275 43925 23675
239800 41750 109275 43925 23675
239900 41750 109275 43925 23675
240000 41750 109275 43925 23675
240100 41750 109275 43925 23675
240200 41750 109275 43925 23675
240300 41750 109275 43925 23675
240400 41750 109275 43925 23675
240500 41750 109275 43925 23675
240600 41750 109275 43925 23675
240700 41750 109275 43925 23675
240800 41750 109275 43925 23675
240900 41750 109275 43925 23675
241000 41750 109275 43925 23675
241100 41750 109275 43925 23675
241200 41750 109275 43925 23675
241300 41750 109275 43925 23675
241400 41750 109275 43925 23675
241500 41750 109275 43925 23675
241600 41750 109275 43925 23675
241700 41750 109275 43925 23675
241800 41750 109300 43925 23675
241900 41750 109325 43925 23675
242000 41750 109325 43925 23675
242100 41750 109325 43925 23675
242200 41750 109325 43925 23675
242300 41750 109325 43925 23675
242400 41750 109325 43925 23675
242500 41750 109325 43925 23675
242600 41750 109325 43925 23675
242700 41750 109325 43925 23675
242800 41750 109325 43925 23675
242900 41750 109325 43925 23675
243000 41750 109325 43925 23675
243100 41750 109325 43925 23675
243200 41750 109325 43925 23675
243300 41750 109325 43925 23675
243400 41750 109325 43925 23675
243500 41750 109325 43925 23675
243600 41750 109325 43925 23675
243700 41750 109325 43925 23675
243800 41750 109375 43925 23675
243900 41750 109375 43925 23675
244000 41750 109375 43925 23675
244100 41750 109375 43925 23675
244200 41750 109375 43925 23675
244300 41750 109375 43925 23675
244400 41750 109375 43925 23675
244500 41750 109375 43925 23675
244600 41725 109375 43925 23675
244700 41700 109375 43925 23675
244800 41700 109375 43925 23675
244900 41700 109375 43925 23675
245000 41700 109375 43925 23675
245100 41700 109375 43925 23675
245200 41700 109425 43925 23675
245300 41700 109425 43925 23675
245400 41700 109425 43925 23675
245500 41700 109425 43925 23675
245600 41700 109425 43925 23675
245700 41700 109425 43925 23675
245800 41700 109425 43925 23675
245900 41700 109400 43925 23675
246000 41700 109400 43925 23675
246100 41700 109400 43925 23675
246200 41700 109400 43925 23675
246300 41700 109400 43925 23675
246400 41700 109400 43925 23675
246500 41700 109400 43925 23675
246600 41700 109400 43900 23675
246700 41700 109400 43875 23675
246800 41700 109400 43875 23675
246900 41700 109400 43875 23675
247000 41700 109375 43875 23675
247100 41700 109375 43875 23675
247200 41700 109375 43875 23675
247300 41700 109375 43875 23675
247400 41700 109375 43875 23675
247500 41700 109375 43875 23675
247600 41700 109400 43875 23675
247700 41700 109400 43875 23675
247800 41700 109400 43875 23675
247900 41700 109425 43875 23675
248000 41700 109425 43875 23675
248100 41700 109425 43875 23675
248200 41700 109425 43875 23675
248300 41700 109425 43875 23675
248400 41700 109425 43875 23675
248500 41700 109425 43875 23675
248600 41700 109425 43875 23675
248700 41700 109425 43875 23675
248800 41700 109425 43875 23675
248900 41700 109425 43875 23675
249000 41700 109425 43875 23675
249100 41700 109425 43875 23675
249200 41700 109425 43875 23675
249300 41700 109425 43875 23675
249400 41700 109425 43875 23675
249500 41675 109425 43875 23675
249600 41650 109425 43875 23675
249700 41650 109425 43875 23675
249800 41650 109425 43875 23675
249900 41650 109425 43875 23675
250000 41650 109425 43875 23675
250100 41650 109425 43875 23675
250200 41650 109425 43875 23675
250300 41650 109425 43875 23675
250400 41650 109425 43875 23675
250500 41650 109425 43875 23675
250600 41650 109425 43875 23675
250700 41650 109425 43875 23675
250800 41650 109425 43875 23675
250900 41650 109425 43875 23675
251000 41650 109425 43875 23675
251100 41650 109425 43875 23675
251200 41650 109425 43875 23675
251300 41650 109425 43875 23675
251400 41650 109425 43875 23675
251500 41650 109425 43875 23675
251600 41650 109425 43875 23675
251700 41650 109425 43875 23675
251800 41650 109425 43875 23675
251900 41650 109425 43875 23675
252000 41650 109425 43875 23675
252100 41650 109425 43875 23675
252200 41650 109425 43875 23675
252300 41650 109425 43875 23675
252400 41650 109425 43875 23675
252500 41650 109425 43875 23675
252600 41650 109425 43875 23675
252700 41650 109425 43900 23675
252800 41650 109425 43925 23675
252900 41650 109425 43925 23675
253000 41650 109425 43925 23675
253100 41650 109425 43925 23675
253200 41650 109425 43925 23675
253300 41650 109425 43925 23675
253400 41650 109425 43875 23675
253500 41650 109425 43875 23675
253600 41650 109425 43875 23675
253700 41625 109425 43875 23675
253800 41600 109425 43875 23675
253900 41600 109425 43875 23675
254000 41600 109425 43875 23675
254100 41600 109425 43875 23675
254200 41600 109425 43875 23675
254300 41600 109425 43875 23675
254400 41600 109425 43875 23675
254500 41600 109425 43875 23675
254600 41600 109425 43875 23675
254700 41600 109425 43875 23675
254800 41600 109425 43875 23675
254900 41600 109425 43875 23675
255000 41600 109425 43875 23675
255100 41600 109425 43875 23675
255200 41600 109425 43875 23675
255300 41625 109425 43875 23675
255400 41625 109425 43875 23675
255500 41625 109425 43875 23675
255600 41650 109425 43875 23675
255700 41650 109425 43875 23675
255800 41650 109425 43875 23675
255900 41650 109425 43875 23675
256000 41650 109425 43875 23675
256100 41650 109425 43875 23675
256200 41650 109425 43875 23675
256300 41650 109425 43875 23675
256400 41650 109425 43875 23675
256500 41650 109425 43875 23675
256600 41650 109425 43875 23675
256700 41600 109425 43875 23675
256800 41600 109425 43875 23675
256900 41575 109425 43875 23675
257000 41550 109425 43875 23675
257100 41550 109425 43875 23675
257200 41550 109425 43875 23675
257300 41550 109425 43875 23675
257400 41550 109425 43875 23675
257500 41550 109425 43875 23675
257600 41550 109425 43875 23675
257700 41550 109425 43875 23675
257800 41550 109425 43875 23675
257900 41550 109375 43875 23675
258000 41550 109375 43875 23675
258100 41550 109375 43875 23675
258200 41550 109375 43875 23675
258300 41550 109375 43875 23675
258400 41550 109375 43875 23675
258500 41550 109375 43875 23675
258600 41550 109375 43875 23675
258700 41550 109375 43875 23675
258800 41550 109400 43875 23675
258900 41550 109400 43875 23675
259000 41550 109425 43875 23675
259100 41550 109425 43875 23675
259200 41550 109425 43875 23675
259300 41550 109425 43875 23675
259400 41550 109425 43875 23675
259500 41550 109425 43875 23675
259600 41550 109425 43875 23675
259700 41550 109425 43875 23675
259800 41550 109425 43875 23675
259900 41550 109425 43875 23675
260000 41550 109425 43875 23675
260100 41550 109400 43875 23675
260200 41550 109375 43875 23675
260300 41550 109375 43875 23675
260400 41550 109375 43875 23675
260500 41550 109375 43875 23675
260600 41550 109375 43875 23675
260700 41550 109375 43875 23675
260800 41550 109375 43875 23675
260900 41550 109375 43875 23675
261000 41550 109375 43875 23675
261100 41550 109375 43875 23675
261200 41550 109375 43875 23675
261300 41550 109375 43875 23675
261400 41550 109375 43875 23675
261500 41550 109375 43875 23675
261600 41550 109375 43875 23675
261700 41550 109375 43875 23675
261800 41550 109375 43875 23675
261900 41550 109375 43875 23675
262000 41550 109375 43875 23675
262100 41550 109375 43875 23675
262200 41550 109375 43875 23675
262300 41550 109375 43875 23675
262400 41550 109375 43875 23675
262500 41550 109375 43875 23675
262600 41550 109375 43875 23675
262700 41550 109375 43875 23675
262800 41500 109375 43875 23675
262900 41500 109350 43875 23675
263000 41500 109350 43875 23675
263100 41500 109350 43875 23675
263200 41500 109375 43875 23675
263300 41500 109400 43875 23675
263400 41500 109400 43875 23675
263500 41500 109400 43875 23675
263600 41500 109400 43900 23675
263700 41500 109375 43925 23675
263800 41500 109375 43875 23675
263900 41500 109375 43875 23675
264000 41500 109375 43875 23675
264100 41500 109375 43875 23675
264200 41500 109375 43875 23675
264300 41500 109375 43875 23675
264400 41500 109375 43875 23675
264500 41500 109375 43875 23675
264600 41500 109375 43875 23675
264700 41500 109375 43875 23675
264800 41500 109375 43875 23675
264900 41500 109375 43875 23675
265000 41500 109375 43875 23675
265100 41500 109375 43875 23675
265200 41500 109375 43875 23675
265300 41500 109375 43875 23675
265400 41500 109375 43875 23650
265500 41500 109375 43875 23625
265600 41500 109375 43875 23625
265700 41500 109375 43875 23625
265800 41500 109375 43875 23625
265900 41500 109375 43875 23625
266000 41500 109400 43875 23625
266100 41500 109425 43875 23625
266200 41500 109425 43875 23625
266300 41500 109425 43875 23625
266400 41500 109375 43850 23625
266500 41500 109400 43825 23625
266600 41500 109400 43825 23625
266700 41500 109425 43825 23625
266800 41500 109425 43825 23625
266900 41500 109425 43825 23600
267000 41500 109425 43825 23600
267100 41500 109425 43825 23575
267200 41500 109425 43825 23575
267300 41500 109425 43825 23575
267400 41500 109425 43825 23575
267500 41500 109425 43825 23575
267600 41500 109425 43825 23575
267700 41500 109425 43825 23575
267800 41500 109375 43775 23575
267900 41500 109375 43775 23575
268000 41500 109375 43775 23575
268100 41500 109375 43775 23575
268200 41500 109375 43775 23575
268300 41500 109375 43775 23575
268400 41500 109375 43775 23575
268500 41500 109375 43775 23575
268600 41500 109375 43775 23575
268700 41500 109375 43775 23575
268800 41500 109375 43775 23575
268900 41500 109375 43775 23575
269000 41500 109375 43775 23575
269100 41500 109375 43775 23575
269200 41500 109375 43775 23575
269300 41500 109375 43775 23575
269400 41500 109375 43775 23575
269500 41500 109375 43775 23575
269600 41500 109375 43775 23575
269700 41500 109375 43775 23575
269800 41500 109375 43775 23575
269900 41500 109375 43775 23575
270000 41500 109375 43775 23575
270100 41500 109375 43775 23575
270200 41500 109375 43775 23575
270300 41500 109375 43775 23575
270400 41500 109375 43775 23575
270500 41500 109375 43775 23550
270600 41500 109375 43775 23550
270700 41500 109375 43775 23550
270800 41500 109375 43775 23550
270900 41500 109375 43775 23525
271000 41500 109375 43775 23525
271100 41500 109375 43775 23525
271200 41500 109375 43775 23525
271300 41500 109375 43775 23525
271400 41500 109375 43775 23525
271500 41500 109375 43775 23525
271600 41500 109375 43775 23525
271700 41500 109375 43775 23525
271800 41500 109375 43775 23525
271900 41500 109375 43775 23525
272000 41500 109375 43775 23525
272100 41500 109375 43775 23525
272200 41500 109400 43775 23525
272300 41500 109425 43775 23525
272400 41500 109425 43725 23525
272500 41500 109425 43725 23525
272600 41500 109425 43725 23525
272700 41500 109425 43725 23500
272800 41500 109425 43725 23475
272900 41500 109425 43725 23475
273000 41500 109425 43725 23475
273100 41500 109425 43725 23475
273200 41500 109425 43725 23475
273300 41500 109425 43725 23475
273400 41500 109425 43725 23475
273500 41500 109425 43725 23475
273600 41500 109425 43725 23475
273700 41500 109425 43725 23475
273800 41500 109425 43675 23450
273900 41500 109475 43675 23450
274000 41500 109475 43675 23425
274100 41500 109475 43675 23425
274200 41500 109475 43675 23425
274300 41500 109475 43675 23425
274400 41500 109475 43675 23425
274500 41500 109475 43675 23425
274600 41500 109475 43675 23425
274700 41500 109475 43675 23425
274800 41500 109475 43675 23425
274900 41500 109475 43675 23425
275000 41500 109475 43675 23425
275100 41500 109475 43675 23425
275200 41500 109475 43675 23425
275300 41500 109475 43675 23425
275400 41500 109475 43675 23425
275500 41500 109475 43675 23425
275600 41500 109475 43675 23425
275700 41500 109475 43675 23425
275800 41500 109475 43675 23425
275900 41500 109475 43675 23425
276000 41500 109475 43675 23425
276100 41500 109450 43675 23425
276200 41500 109450 43675 23425
276300 41500 109450 43675 23425
276400 41500 109450 43675 23425
276500 41500 109450 43675 23425
276600 41500 109475 43675 23425
276700 41500 109500 43675 23425
276800 41500 109475 43675 23425
276900 41500 109475 43675 23425
277000 41500 109475 43675 23425
277100 41500 109475 43725 23425
277200 41500 109475 43725 23425
277300 41450 109475 43725 23425
277400 41450 109475 43725 23425
277500 41450 109475 43725 23425
277600 41450 109475 43725 23425
277700 41450 109475 43725 23425
277800 41450 109475 43725 23425
277900 41450 109475 43725 23425
278000 41450 109475 43725 23425
278100 41450 109475 43725 23425
278200 41450 109475 43725 23425
278300 41450 109475 43725 23425
278400 41450 109475 43725 23425
278500 41450 109475 43725 23425
278600 41450 109475 43725 23425
278700 41450 109475 43725 23425
278800 41450 109475 43725 23425
278900 41450 109475 43725 23425
279000 41450 109475 43725 23425
279100 41450 109475 43725 23425
279200 41450 109475 43725 23425
279300 41450 109475 43725 23425
279400 41450 109475 43725 23425
279500 41450 109475 43725 23425
279600 41450 109475 43725 23425
279700 41450 109475 43725 23425
279800 41450 109475 43725 23425
279900 41450 109475 43725 23425
280000 41450 109500 43725 23425
280100 41450 109525 43725 23425
280200 41450 109525 43725 23425
280300 41450 109525 43725 23425
280400 41450 109525 43725 23425
280500 41450 109525 43725 23425
280600 41450 109525 43725 23425
280700 41450 109525 43725 23425
280800 41450 109525 43725 23425
280900 41450 109525 43725 23425
281000 41450 109525 43725 23425
281100 41450 109525 43725 23425
281200 41450 109525 43725 23425
281300 41450 109525 43725 23425
281400 41450 109525 43725 23425
281500 41450 109525 43725 23425
281600 41450 109525 43725 23425
281700 41450 109525 43725 23425
281800 41450 109550 43725 23425
281900 41450 109575 43725 23425
282000 41450 109575 43725 23425
282100 41450 109575 43725 23425
282200 41450 109575 43725 23425
282300 41450 109575 43725 23425
282400 41450 109575 43725 23425
282500 41450 109575 43725 23425
282600 41450 109575 43725 23425
282700 41450 109600 43725 23425
282800 41450 109625 43725 23425
282900 41450 109625 43725 23425
283000 41450 109625 43725 23425
283100 41450 109625 43725 23425
283200 41450 109625 43725 23425
283300 41450 109625 43725 23425
283400 41450 109625 43725 23425
283500 41450 109625 43725 23425
283600 41450 109625 43725 23425
283700 41450 109625 43725 23425
283800 41450 109625 43725 23425
283900 41450 109625 43725 23425
284000 41450 109625 43725 23425
284100 41450 109625 43725 23425
284200 41450 109575 43725 23425
284300 41450 109575 43725 23425
284400 41450 109575 43725 23425
284500 41450 109575 43725 23425
284600 41450 109575 43725 23425
284700 41450 109575 43725 23425
284800 41450 109575 43725 23425
284900 41450 109600 43725 23425
285000 41450 109625 43725 23425
285100 41450 109625 43725 23425
285200 41450 109625 43725 23425
285300 41450 109625 43725 23425
285400 41450 109625 43725 23425
285500 41450 109625 43725 23425
285600 41450 109625 43725 23425
285700 41450 109625 43725 23425
285800 41450 109625 43725 23425
285900 41450 109625 43725 23425
286000 41400 109625 43725 23425
286100 41400 109625 43725 23425
