# Step gr0 gr1 gr2 gr3 
1766000 64650 12325 57400 82775
1766100 64650 12325 57400 82775
1766200 64650 12325 57400 82775
1766300 64650 12325 57400 82775
1766400 64650 12325 57400 82775
1766500 64650 12325 57400 82775
1766600 64650 12325 57400 82775
1766700 64650 12325 57400 82775
1766800 64650 12325 57400 82775
1766900 64650 12325 57400 82775
1767000 64650 12325 57400 82775
1767100 64650 12325 57400 82775
1767200 64650 12325 57400 82775
1767300 64650 12325 57400 82775
1767400 64650 12325 57400 82775
1767500 64650 12325 57400 82775
1767600 64650 12325 57400 82775
1767700 64650 12325 57400 82775
1767800 64650 12325 57400 82775
1767900 64650 12325 57400 82775
1768000 64650 12325 57400 82775
1768100 64650 12325 57400 82775
1768200 64650 12325 57400 82775
1768300 64650 12325 57400 82775
1768400 64650 12325 57400 82775
1768500 64650 12325 57400 82775
1768600 64650 12325 57400 82775
1768700 64650 12325 57400 82775
1768800 64650 12325 57400 82775
1768900 64650 12325 57400 82775
1769000 64650 12325 57400 82775
1769100 64650 12325 57400 82775
1769200 64650 12325 57400 82775
1769300 64650 12325 57400 82775
1769400 64650 12325 57400 82775
1769500 64650 12325 57400 82775
1769600 64650 12325 57400 82775
1769700 64650 12325 57400 82775
1769800 64650 12325 57400 82775
1769900 64650 12325 57400 82775
1770000 64650 12325 57400 82775
1770100 64650 12325 57400 82775
1770200 64650 12325 57400 82775
1770300 64650 12325 57400 82775
1770400 64650 12325 57400 82775
1770500 64650 12325 57400 82775
1770600 64650 12325 57400 82775
1770700 64650 12325 57400 82775
1770800 64650 12325 57400 82775
1770900 64650 12325 57400 82775
1771000 64650 12325 57400 82775
1771100 64650 12325 57400 82775
1771200 64650 12325 57400 82775
1771300 64650 12325 57400 82775
1771400 64650 12325 57400 82775
1771500 64650 12325 57400 82775
1771600 64650 12325 57400 82775
1771700 64650 12325 57400 82775
1771800 64650 12325 57400 82775
1771900 64650 12325 57400 82775
1772000 64650 12325 57400 82775
1772100 64650 12325 57400 82775
1772200 64650 12325 57400 82775
1772300 64650 12325 57400 82775
1772400 64650 12325 57400 82775
1772500 64650 12325 57400 82775
1772600 64650 12325 57400 82775
1772700 64650 12325 57400 82775
1772800 64650 12325 57400 82775
1772900 64650 12325 57400 82775
1773000 64650 12325 57400 82775
1773100 64650 12325 57400 82775
1773200 64650 12325 57400 82775
1773300 64650 12325 57400 82775
1773400 64650 12325 57400 82775
1773500 64650 12325 57400 82775
1773600 64650 12325 57400 82750
1773700 64650 12325 57400 82750
1773800 64650 12325 57400 82750
1773900 64650 12325 57400 82750
1774000 64650 12325 57400 82750
1774100 64650 12325 57400 82750
1774200 64650 12325 57400 82750
1774300 64650 12325 57400 82750
1774400 64650 12325 57400 82750
1774500 64650 12325 57400 82750
1774600 64650 12325 57400 82750
1774700 64650 12325 57400 82750
1774800 64650 12325 57400 82750
1774900 64650 12325 57400 82750
1775000 64650 12325 57400 82750
1775100 64650 12325 57400 82750
1775200 64650 12325 57400 82750
1775300 64650 12325 57400 82750
1775400 64650 12325 57400 82750
1775500 64650 12325 57400 82750
1775600 64650 12325 57400 82750
1775700 64650 12325 57400 82750
1775800 64650 12325 57400 82750
1775900 64650 12325 57400 82750
1776000 64650 12325 57400 82750
1776100 64650 12325 57400 82750
1776200 64650 12325 57400 82750
1776300 64650 12325 57400 82750
1776400 64650 12325 57400 82750
1776500 64650 12325 57400 82750
1776600 64650 12325 57400 82750
1776700 64650 12325 57400 82750
1776800 64650 12325 57400 82750
1776900 64650 12325 57400 82750
1777000 64650 12325 57400 82750
1777100 64650 12325 57400 82750
1777200 64650 12325 57400 82750
1777300 64650 12325 57400 82750
1777400 64650 12325 57425 82750
1777500 64650 12325 57425 82750
1777600 64650 12325 57425 82750
1777700 64650 12325 57425 82750
1777800 64650 12325 57425 82750
1777900 64650 12325 57425 82750
1778000 64650 12325 57425 82750
1778100 64650 12325 57425 82750
1778200 64650 12325 57425 82750
1778300 64650 12325 57425 82750
1778400 64650 12325 57425 82750
1778500 64650 12325 57425 82750
1778600 64650 12325 57425 82750
1778700 64650 12325 57425 82750
1778800 64650 12325 57425 82750
1778900 64650 12325 57425 82750
1779000 64650 12325 57425 82750
1779100 64650 12325 57425 82750
1779200 64650 12325 57425 82750
1779300 64650 12325 57425 82750
1779400 64650 12325 57425 82750
1779500 64650 12325 57425 82750
1779600 64650 12325 57425 82750
1779700 64650 12325 57425 82750
1779800 64650 12325 57425 82750
1779900 64650 12325 57425 82750
1780000 64650 12325 57425 82750
1780100 64650 12325 57425 82750
1780200 64650 12325 57425 82750
1780300 64650 12325 57425 82750
1780400 64650 12325 57425 82750
1780500 64650 12325 57425 82750
1780600 64650 12325 57425 82750
1780700 64650 12325 57425 82750
1780800 64650 12325 57425 82750
1780900 64650 12325 57425 82750
1781000 64650 12325 57425 82750
1781100 64650 12325 57425 82750
1781200 64650 12325 57425 82750
1781300 64650 12325 57425 82750
1781400 64650 12325 57425 82750
1781500 64650 12325 57425 82750
1781600 64650 12325 57425 82750
1781700 64650 12325 57425 82750
1781800 64650 12325 57425 82750
1781900 64650 12325 57425 82750
1782000 64650 12325 57425 82750
1782100 64650 12325 57425 82750
1782200 64650 12325 57425 82750
1782300 64650 12325 57425 82750
1782400 64650 12325 57425 82750
1782500 64650 12325 57425 82750
1782600 64650 12325 57425 82750
1782700 64650 12325 57425 82750
1782800 64650 12325 57425 82750
1782900 64650 12325 57425 82750
1783000 64650 12325 57425 82750
1783100 64650 12325 57425 82750
1783200 64650 12325 57425 82750
1783300 64650 12325 57425 82750
1783400 64650 12325 57425 82750
1783500 64650 12325 57425 82750
1783600 64650 12325 57425 82750
1783700 64650 12325 57425 82750
1783800 64650 12325 57425 82750
1783900 64650 12325 57425 82750
1784000 64650 12325 57425 82750
1784100 64650 12325 57425 82750
1784200 64650 12325 57425 82750
1784300 64650 12325 57425 82750
1784400 64650 12325 57425 82750
1784500 64650 12325 57425 82750
1784600 64650 12325 57425 82750
1784700 64650 12325 57425 82750
1784800 64650 12325 57425 82750
1784900 64650 12325 57425 82750
1785000 64650 12325 57425 82750
1785100 64650 12325 57425 82750
1785200 64650 12325 57425 82750
1785300 64650 12325 57425 82750
1785400 64650 12325 57425 82750
1785500 64650 12325 57425 82750
1785600 64650 12325 57425 82750
1785700 64650 12325 57425 82750
1785800 64650 12325 57425 82750
1785900 64650 12325 57425 82750
1786000 64650 12325 57425 82750
1786100 64650 12325 57425 82750
1786200 64650 12325 57425 82750
1786300 64650 12325 57425 82750
1786400 64650 12325 57425 82750
1786500 64650 12325 57425 82750
1786600 64650 12325 57425 82750
1786700 64650 12325 57425 82750
1786800 64650 12325 57425 82750
1786900 64650 12325 57425 82750
1787000 64650 12325 57425 82750
1787100 64650 12325 57425 82750
1787200 64650 12325 57425 82750
1787300 64650 12325 57425 82750
1787400 64650 12325 57425 82750
1787500 64650 12325 57425 82750
1787600 64650 12325 57425 82750
1787700 64650 12325 57425 82750
1787800 64650 12325 57425 82750
1787900 64650 12325 57425 82750
1788000 64650 12325 57425 82750
1788100 64650 12325 57425 82750
1788200 64650 12325 57425 82750
1788300 64650 12325 57425 82750
1788400 64650 12325 57425 82750
1788500 64650 12325 57425 82750
1788600 64650 12325 57425 82750
1788700 64650 12325 57425 82750
1788800 64650 12325 57425 82750
1788900 64650 12325 57425 82750
1789000 64650 12325 57425 82750
1789100 64650 12325 57425 82750
1789200 64650 12325 57425 82750
1789300 64650 12325 57425 82750
1789400 64650 12325 57425 82750
1789500 64650 12325 57425 82750
1789600 64650 12325 57425 82750
1789700 64650 12325 57425 82750
1789800 64650 12325 57425 82750
1789900 64650 12325 57425 82750
1790000 64650 12325 57425 82750
1790100 64650 12325 57425 82750
1790200 64650 12325 57425 82750
1790300 64650 12325 57425 82750
1790400 64650 12325 57425 82750
1790500 64650 12325 57425 82750
1790600 64650 12325 57425 82750
1790700 64650 12325 57425 82750
1790800 64650 12325 57425 82750
1790900 64650 12325 57425 82750
1791000 64650 12325 57425 82750
1791100 64650 12325 57425 82750
1791200 64650 12325 57425 82750
1791300 64650 12325 57425 82750
1791400 64650 12325 57425 82750
1791500 64650 12325 57425 82750
1791600 64650 12325 57425 82750
1791700 64650 12325 57425 82750
1791800 64650 12325 57425 82750
1791900 64650 12325 57425 82750
1792000 64650 12325 57425 82750
1792100 64650 12325 57425 82750
1792200 64650 12325 57425 82750
1792300 64650 12325 57425 82750
1792400 64650 12325 57425 82750
1792500 64650 12325 57425 82750
1792600 64650 12325 57425 82750
1792700 64650 12325 57425 82750
1792800 64650 12325 57425 82750
1792900 64650 12325 57425 82750
1793000 64650 12325 57425 82750
1793100 64650 12325 57425 82750
1793200 64650 12325 57425 82750
1793300 64650 12325 57425 82750
1793400 64650 12325 57425 82750
1793500 64650 12325 57425 82750
1793600 64650 12325 57425 82750
1793700 64650 12325 57425 82750
1793800 64650 12325 57425 82750
1793900 64650 12325 57425 82750
1794000 64650 12325 57425 82750
1794100 64650 12325 57425 82750
1794200 64650 12325 57425 82750
1794300 64650 12325 57425 82750
1794400 64650 12325 57425 82750
1794500 64650 12325 57425 82750
1794600 64650 12325 57425 82750
1794700 64650 12325 57425 82750
1794800 64650 12325 57425 82750
1794900 64650 12325 57425 82750
1795000 64650 12325 57425 82750
1795100 64650 12325 57425 82750
1795200 64650 12325 57425 82750
1795300 64650 12325 57425 82750
1795400 64650 12325 57425 82750
1795500 64650 12325 57425 82750
1795600 64650 12325 57425 82750
1795700 64650 12325 57425 82750
1795800 64650 12325 57425 82750
1795900 64650 12325 57425 82750
1796000 64650 12325 57425 82750
1796100 64650 12325 57425 82750
1796200 64650 12325 57425 82750
1796300 64650 12325 57425 82750
1796400 64650 12325 57425 82750
1796500 64650 12325 57425 82750
1796600 64650 12325 57425 82750
1796700 64650 12325 57425 82750
1796800 64650 12325 57425 82750
1796900 64650 12325 57425 82750
1797000 64650 12325 57425 82750
1797100 64650 12325 57425 82750
1797200 64650 12325 57425 82750
1797300 64650 12325 57425 82750
1797400 64650 12325 57425 82750
1797500 64650 12325 57425 82750
1797600 64650 12325 57425 82750
1797700 64650 12325 57425 82750
1797800 64650 12325 57425 82750
1797900 64650 12325 57425 82750
1798000 64650 12325 57425 82750
1798100 64650 12325 57425 82750
1798200 64650 12325 57425 82750
1798300 64650 12325 57425 82750
1798400 64650 12325 57425 82750
1798500 64650 12325 57425 82750
1798600 64650 12325 57425 82750
1798700 64650 12325 57425 82750
1798800 64650 12325 57425 82750
1798900 64650 12325 57425 82750
1799000 64650 12325 57425 82750
1799100 64650 12325 57425 82750
1799200 64650 12325 57425 82750
1799300 64650 12325 57425 82750
1799400 64650 12325 57425 82750
1799500 64650 12325 57425 82750
1799600 64650 12325 57425 82750
1799700 64650 12325 57425 82750
1799800 64650 12325 57425 82750
1799900 64650 12325 57425 82750
1800000 64650 12325 57425 82750
1800100 64650 12325 57425 82750
1800200 64650 12325 57425 82750
1800300 64650 12325 57425 82750
1800400 64650 12325 57425 82750
1800500 64650 12325 57425 82750
1800600 64650 12325 57425 82750
1800700 64650 12325 57425 82750
1800800 64650 12325 57425 82750
1800900 64650 12325 57425 82750
1801000 64650 12325 57425 82750
1801100 64650 12325 57425 82750
1801200 64650 12325 57425 82750
1801300 64650 12325 57425 82750
1801400 64650 12325 57425 82750
1801500 64650 12325 57425 82750
1801600 64650 12325 57425 82750
1801700 64650 12325 57425 82750
1801800 64650 12325 57425 82750
1801900 64650 12325 57425 82750
1802000 64650 12325 57425 82750
1802100 64650 12325 57425 82750
1802200 64650 12325 57425 82750
1802300 64650 12325 57425 82750
1802400 64650 12325 57425 82750
1802500 64650 12325 57425 82750
1802600 64650 12325 57425 82750
1802700 64650 12325 57425 82750
1802800 64650 12325 57425 82750
1802900 64650 12325 57425 82750
1803000 64650 12325 57425 82750
1803100 64650 12325 57425 82750
1803200 64650 12325 57425 82750
1803300 64650 12325 57425 82750
1803400 64675 12325 57425 82750
1803500 64675 12325 57425 82750
1803600 64675 12325 57425 82750
1803700 64675 12325 57425 82750
1803800 64675 12325 57425 82750
1803900 64675 12325 57425 82750
1804000 64675 12325 57425 82750
1804100 64675 12325 57425 82750
1804200 64675 12325 57425 82750
1804300 64675 12325 57425 82750
1804400 64675 12325 57425 82750
1804500 64675 12325 57425 82750
1804600 64675 12325 57425 82750
1804700 64675 12325 57425 82750
1804800 64675 12325 57425 82750
1804900 64675 12325 57425 82750
1805000 64675 12325 57425 82750
1805100 64675 12325 57425 82750
1805200 64675 12325 57425 82750
1805300 64675 12325 57425 82750
1805400 64675 12325 57425 82750
1805500 64675 12325 57425 82750
1805600 64675 12325 57425 82750
1805700 64675 12325 57425 82750
1805800 64675 12325 57425 82750
1805900 64675 12325 57425 82750
1806000 64675 12325 57425 82750
1806100 64675 12325 57425 82750
1806200 64675 12325 57425 82750
1806300 64675 12325 57425 82750
1806400 64675 12325 57425 82750
1806500 64675 12325 57425 82750
1806600 64675 12325 57425 82750
1806700 64675 12325 57425 82750
1806800 64675 12325 57425 82750
1806900 64675 12325 57425 82750
1807000 64675 12325 57425 82750
1807100 64675 12325 57425 82750
1807200 64675 12325 57425 82750
1807300 64675 12325 57425 82750
1807400 64675 12325 57425 82750
1807500 64675 12325 57425 82750
1807600 64675 12325 57425 82750
1807700 64675 12325 57425 82750
1807800 64675 12325 57425 82750
1807900 64675 12325 57425 82750
1808000 64675 12325 57425 82750
1808100 64675 12325 57425 82750
1808200 64675 12325 57425 82750
1808300 64675 12325 57425 82750
1808400 64675 12325 57425 82750
1808500 64675 12325 57425 82750
1808600 64675 12325 57425 82750
1808700 64675 12325 57425 82750
1808800 64675 12325 57425 82750
1808900 64675 12325 57425 82750
1809000 64675 12325 57425 82750
1809100 64675 12325 57425 82750
1809200 64675 12325 57425 82750
1809300 64675 12325 57425 82750
1809400 64675 12325 57425 82750
1809500 64675 12325 57425 82750
1809600 64675 12325 57425 82750
1809700 64675 12325 57425 82750
1809800 64675 12325 57425 82750
1809900 64675 12325 57425 82750
1810000 64675 12325 57425 82750
1810100 64675 12325 57425 82750
1810200 64675 12325 57425 82750
1810300 64675 12325 57425 82750
1810400 64675 12325 57425 82750
1810500 64675 12325 57425 82750
1810600 64675 12325 57425 82750
1810700 64675 12325 57425 82750
1810800 64675 12325 57425 82750
1810900 64675 12325 57425 82750
1811000 64675 12325 57425 82750
1811100 64675 12325 57425 82750
1811200 64675 12325 57425 82750
1811300 64675 12325 57425 82750
1811400 64675 12325 57425 82750
1811500 64675 12325 57425 82750
1811600 64675 12325 57425 82750
1811700 64675 12325 57425 82750
1811800 64675 12325 57425 82750
1811900 64675 12325 57425 82750
1812000 64675 12325 57425 82750
1812100 64675 12325 57425 82750
1812200 64675 12325 57425 82750
1812300 64675 12325 57425 82750
1812400 64675 12325 57425 82750
1812500 64675 12325 57425 82750
1812600 64675 12325 57425 82750
1812700 64675 12325 57425 82750
1812800 64675 12325 57425 82750
1812900 64675 12325 57425 82750
1813000 64675 12325 57425 82750
1813100 64675 12325 57425 82750
1813200 64675 12325 57425 82750
1813300 64675 12325 57425 82750
1813400 64675 12325 57425 82750
1813500 64675 12325 57425 82750
1813600 64675 12325 57425 82750
1813700 64675 12325 57425 82750
1813800 64675 12325 57425 82750
1813900 64675 12325 57425 82750
1814000 64675 12325 57425 82750
1814100 64675 12325 57425 82750
1814200 64675 12325 57425 82750
1814300 64675 12325 57425 82750
1814400 64675 12325 57425 82750
1814500 64675 12325 57425 82750
1814600 64675 12325 57425 82750
1814700 64675 12325 57425 82750
1814800 64675 12325 57425 82750
1814900 64675 12325 57425 82750
1815000 64675 12325 57425 82750
1815100 64675 12325 57425 82750
1815200 64675 12325 57425 82750
1815300 64675 12325 57425 82750
1815400 64675 12325 57425 82750
1815500 64675 12325 57425 82750
1815600 64675 12325 57425 82750
1815700 64675 12325 57425 82750
1815800 64675 12325 57425 82750
1815900 64675 12325 57425 82750
1816000 64675 12325 57425 82750
1816100 64675 12325 57425 82750
1816200 64675 12325 57425 82750
1816300 64675 12325 57425 82750
1816400 64675 12325 57425 82750
1816500 64675 12325 57425 82750
1816600 64675 12325 57425 82750
1816700 64675 12325 57425 82750
1816800 64675 12325 57425 82750
1816900 64675 12325 57425 82750
1817000 64675 12325 57425 82750
1817100 64675 12325 57425 82750
1817200 64675 12325 57425 82750
1817300 64675 12325 57425 82750
1817400 64675 12325 57425 82750
1817500 64675 12325 57425 82750
1817600 64675 12325 57425 82750
1817700 64675 12325 57425 82750
1817800 64675 12325 57425 82750
1817900 64675 12325 57425 82750
1818000 64675 12325 57425 82750
1818100 64675 12325 57425 82750
1818200 64675 12325 57425 82750
1818300 64675 12325 57425 82750
1818400 64675 12325 57425 82750
1818500 64675 12325 57425 82750
1818600 64675 12325 57425 82750
1818700 64675 12325 57425 82750
1818800 64675 12325 57425 82750
1818900 64675 12325 57425 82750
1819000 64675 12325 57425 82750
1819100 64675 12325 57425 82750
1819200 64675 12325 57425 82750
1819300 64675 12325 57425 82750
