# Step gr0 gr1 gr2 gr3 
586500 62150 13125 59450 82675
586600 62150 13125 59450 82675
586700 62150 13125 59450 82675
586800 62150 13125 59450 82675
586900 62150 13125 59450 82675
587000 62150 13125 59450 82675
587100 62150 13125 59450 82675
587200 62150 13125 59450 82675
587300 62150 13125 59450 82675
587400 62150 13125 59450 82675
587500 62150 13125 59450 82675
587600 62150 13125 59450 82675
587700 62150 13125 59450 82675
587800 62150 13125 59450 82675
587900 62150 13125 59450 82675
588000 62150 13125 59450 82675
588100 62150 13125 59450 82675
588200 62125 13125 59450 82675
588300 62125 13125 59450 82675
588400 62125 13125 59450 82675
588500 62125 13125 59450 82675
588600 62125 13125 59450 82675
588700 62125 13125 59450 82675
588800 62125 13125 59450 82675
588900 62125 13125 59450 82700
589000 62125 13125 59450 82700
589100 62125 13125 59450 82700
589200 62125 13125 59450 82700
589300 62125 13125 59450 82700
589400 62125 13125 59450 82700
589500 62125 13125 59450 82700
589600 62125 13125 59450 82700
589700 62125 13125 59450 82700
589800 62125 13125 59450 82700
589900 62125 13125 59450 82700
590000 62125 13125 59450 82700
590100 62125 13125 59450 82700
590200 62125 13125 59450 82700
590300 62125 13125 59450 82700
590400 62125 13125 59450 82700
590500 62125 13125 59450 82700
590600 62125 13125 59450 82700
590700 62125 13125 59475 82700
590800 62125 13125 59475 82700
590900 62125 13125 59475 82700
591000 62125 13125 59475 82700
591100 62125 13125 59475 82700
591200 62125 13125 59475 82700
591300 62125 13125 59475 82725
591400 62125 13125 59475 82725
591500 62125 13125 59475 82725
591600 62125 13125 59475 82725
591700 62125 13125 59475 82725
591800 62125 13125 59475 82725
591900 62125 13125 59475 82725
592000 62125 13125 59475 82725
592100 62125 13125 59475 82725
592200 62125 13125 59475 82725
592300 62125 13125 59475 82725
592400 62125 13125 59475 82725
592500 62125 13125 59475 82725
592600 62125 13125 59475 82725
592700 62125 13125 59475 82725
592800 62125 13125 59475 82725
592900 62125 13125 59475 82750
593000 62125 13125 59475 82750
593100 62125 13125 59475 82750
593200 62125 13125 59475 82750
593300 62125 13125 59475 82750
593400 62125 13125 59475 82750
593500 62125 13125 59475 82775
593600 62125 13125 59475 82775
593700 62125 13125 59475 82775
593800 62125 13125 59475 82775
593900 62125 13125 59475 82775
594000 62125 13125 59475 82775
594100 62125 13125 59475 82775
594200 62125 13125 59475 82775
594300 62125 13125 59475 82775
594400 62125 13125 59475 82775
594500 62125 13125 59475 82775
594600 62125 13125 59475 82775
594700 62125 13125 59475 82775
594800 62125 13125 59475 82775
594900 62125 13125 59475 82775
595000 62125 13125 59475 82775
595100 62125 13125 59475 82775
595200 62125 13125 59475 82775
595300 62125 13125 59475 82775
595400 62125 13125 59475 82775
595500 62125 13125 59475 82775
595600 62125 13125 59475 82775
595700 62125 13125 59475 82775
595800 62125 13125 59475 82775
595900 62125 13125 59475 82775
596000 62100 13125 59475 82775
596100 62100 13125 59475 82775
596200 62100 13125 59475 82775
596300 62100 13125 59475 82775
596400 62100 13125 59475 82775
596500 62100 13125 59475 82775
596600 62100 13125 59475 82775
596700 62100 13125 59475 82775
596800 62100 13125 59475 82775
596900 62100 13125 59475 82775
597000 62100 13125 59475 82775
597100 62100 13125 59475 82775
597200 62100 13125 59475 82775
597300 62100 13125 59475 82775
597400 62100 13125 59475 82775
597500 62100 13125 59475 82775
597600 62100 13125 59475 82775
597700 62100 13125 59475 82775
597800 62100 13125 59475 82775
597900 62100 13125 59475 82775
598000 62100 13125 59475 82775
598100 62100 13125 59475 82775
598200 62100 13125 59475 82775
598300 62100 13125 59475 82775
598400 62100 13125 59475 82800
598500 62100 13125 59475 82800
598600 62100 13125 59475 82800
598700 62100 13125 59475 82800
598800 62100 13125 59475 82800
598900 62100 13125 59475 82800
599000 62100 13125 59475 82800
599100 62100 13125 59475 82800
599200 62100 13125 59475 82800
599300 62100 13125 59475 82800
599400 62100 13125 59475 82800
599500 62100 13125 59475 82800
599600 62100 13125 59475 82800
599700 62100 13125 59475 82800
599800 62100 13125 59475 82800
599900 62100 13125 59475 82800
600000 62100 13125 59475 82800
600100 62100 13125 59475 82800
600200 62100 13125 59475 82800
600300 62100 13100 59475 82800
600400 62100 13100 59475 82800
600500 62100 13100 59475 82800
600600 62100 13100 59475 82800
600700 62100 13100 59475 82800
600800 62100 13100 59475 82800
600900 62100 13100 59475 82800
601000 62100 13100 59475 82800
601100 62100 13100 59475 82800
601200 62100 13100 59475 82800
601300 62100 13100 59475 82800
601400 62100 13100 59475 82800
601500 62100 13075 59475 82800
601600 62100 13075 59475 82800
601700 62100 13075 59475 82800
601800 62100 13075 59475 82800
601900 62100 13075 59475 82825
602000 62100 13075 59475 82825
602100 62100 13075 59475 82825
602200 62100 13075 59475 82825
602300 62100 13075 59475 82825
602400 62100 13075 59475 82825
602500 62100 13075 59475 82825
602600 62100 13075 59475 82825
602700 62100 13075 59475 82825
602800 62100 13075 59475 82825
602900 62100 13075 59475 82825
603000 62100 13075 59475 82825
603100 62100 13075 59475 82825
603200 62100 13075 59475 82825
603300 62100 13075 59475 82825
603400 62100 13075 59475 82825
603500 62100 13075 59475 82825
603600 62100 13075 59475 82825
603700 62100 13075 59475 82825
603800 62100 13075 59475 82825
603900 62100 13075 59475 82825
604000 62100 13075 59475 82825
604100 62100 13075 59475 82825
604200 62100 13075 59475 82825
604300 62100 13075 59475 82825
604400 62100 13075 59475 82825
604500 62100 13075 59475 82825
604600 62100 13075 59475 82825
604700 62100 13075 59475 82825
604800 62100 13075 59475 82825
604900 62100 13075 59475 82800
605000 62125 13075 59475 82800
605100 62125 13075 59475 82800
605200 62125 13075 59475 82800
605300 62125 13075 59475 82800
605400 62125 13075 59475 82800
605500 62125 13075 59475 82800
605600 62125 13075 59475 82800
605700 62125 13075 59475 82800
605800 62125 13075 59475 82800
605900 62125 13075 59475 82800
606000 62125 13075 59475 82800
606100 62125 13075 59475 82800
606200 62125 13075 59475 82800
606300 62125 13075 59475 82800
606400 62125 13075 59475 82800
606500 62125 13075 59475 82800
606600 62125 13075 59475 82800
606700 62125 13075 59450 82800
606800 62125 13075 59450 82800
606900 62125 13075 59450 82800
607000 62125 13075 59425 82800
607100 62125 13075 59425 82800
607200 62125 13075 59425 82800
607300 62125 13075 59425 82800
607400 62125 13075 59425 82800
607500 62125 13075 59425 82800
607600 62125 13075 59425 82800
607700 62125 13075 59425 82800
607800 62125 13075 59425 82800
607900 62125 13075 59425 82800
608000 62125 13075 59425 82800
608100 62125 13075 59425 82800
608200 62125 13075 59425 82800
608300 62125 13075 59425 82800
608400 62125 13075 59425 82800
608500 62125 13075 59425 82800
608600 62125 13075 59425 82800
608700 62125 13075 59425 82800
608800 62125 13075 59425 82800
608900 62125 13075 59425 82800
609000 62125 13075 59425 82800
609100 62125 13075 59425 82800
609200 62125 13075 59425 82800
609300 62125 13075 59425 82800
609400 62125 13075 59425 82800
609500 62125 13075 59425 82800
609600 62125 13075 59425 82800
609700 62125 13075 59425 82800
609800 62125 13075 59425 82800
609900 62125 13075 59425 82800
610000 62125 13075 59425 82800
610100 62125 13075 59425 82800
610200 62125 13075 59425 82800
610300 62125 13075 59425 82800
610400 62125 13075 59425 82800
610500 62125 13075 59425 82800
610600 62125 13075 59425 82800
610700 62125 13075 59425 82800
610800 62125 13075 59425 82800
610900 62125 13075 59425 82800
611000 62125 13075 59425 82800
611100 62125 13075 59425 82800
611200 62125 13075 59425 82800
611300 62125 13075 59425 82800
611400 62125 13075 59425 82800
611500 62125 13075 59425 82800
611600 62125 13075 59425 82800
611700 62125 13075 59425 82800
611800 62125 13075 59425 82800
611900 62125 13075 59425 82800
612000 62125 13075 59425 82800
612100 62125 13075 59425 82800
612200 62125 13075 59425 82800
612300 62125 13075 59425 82800
612400 62125 13075 59425 82800
612500 62125 13075 59425 82800
612600 62125 13075 59425 82800
612700 62125 13075 59425 82800
612800 62125 13075 59425 82800
612900 62125 13075 59425 82800
613000 62125 13075 59425 82800
613100 62125 13075 59425 82800
613200 62125 13075 59425 82800
613300 62125 13075 59425 82800
613400 62125 13075 59425 82800
613500 62125 13075 59425 82800
613600 62125 13075 59425 82800
613700 62125 13075 59425 82800
613800 62125 13075 59425 82800
613900 62125 13075 59425 82800
614000 62125 13075 59425 82800
614100 62125 13075 59425 82800
614200 62125 13075 59425 82800
614300 62125 13075 59425 82800
614400 62125 13075 59425 82800
614500 62125 13075 59425 82800
614600 62125 13075 59425 82800
614700 62125 13075 59425 82800
614800 62100 13075 59425 82800
614900 62100 13075 59425 82800
615000 62100 13075 59425 82800
615100 62100 13075 59425 82800
615200 62100 13075 59425 82800
615300 62100 13075 59425 82800
615400 62100 13075 59425 82800
615500 62100 13075 59425 82800
615600 62100 13075 59425 82800
615700 62100 13075 59425 82800
615800 62100 13075 59425 82800
615900 62100 13075 59425 82800
616000 62100 13075 59425 82800
616100 62100 13075 59425 82800
616200 62100 13075 59425 82800
616300 62100 13075 59425 82800
616400 62100 13075 59425 82800
616500 62075 13075 59425 82800
616600 62075 13075 59425 82800
616700 62075 13075 59425 82800
616800 62075 13075 59425 82800
616900 62075 13075 59425 82800
617000 62075 13075 59425 82800
617100 62075 13075 59425 82800
617200 62075 13075 59425 82800
617300 62075 13075 59425 82800
617400 62075 13075 59425 82800
617500 62075 13075 59425 82800
617600 62075 13075 59425 82800
617700 62075 13075 59425 82800
617800 62075 13075 59425 82800
617900 62075 13075 59425 82800
618000 62075 13075 59425 82800
618100 62075 13075 59425 82800
618200 62075 13075 59425 82800
618300 62075 13075 59425 82800
618400 62075 13075 59425 82800
618500 62075 13075 59425 82800
618600 62075 13075 59425 82800
618700 62075 13075 59425 82800
618800 62075 13075 59425 82800
618900 62075 13075 59425 82800
619000 62075 13075 59425 82800
619100 62075 13075 59425 82800
619200 62075 13075 59425 82800
619300 62075 13075 59425 82800
619400 62075 13075 59425 82800
619500 62075 13075 59425 82800
619600 62075 13075 59425 82800
619700 62075 13075 59425 82800
619800 62075 13075 59425 82800
619900 62075 13075 59425 82800
620000 62075 13075 59425 82800
620100 62075 13075 59425 82800
620200 62075 13075 59425 82800
620300 62075 13075 59425 82800
620400 62075 13075 59425 82800
620500 62075 13075 59425 82800
620600 62075 13075 59425 82800
620700 62075 13075 59425 82800
620800 62075 13075 59425 82800
620900 62075 13075 59425 82800
621000 62075 13075 59425 82800
621100 62075 13075 59425 82800
621200 62075 13075 59425 82800
621300 62075 13075 59425 82800
621400 62075 13075 59425 82800
621500 62075 13075 59425 82800
621600 62075 13075 59425 82800
621700 62075 13075 59425 82800
621800 62075 13075 59425 82800
621900 62075 13075 59425 82800
622000 62075 13075 59425 82800
622100 62075 13075 59425 82800
622200 62075 13075 59425 82800
622300 62075 13075 59425 82800
622400 62075 13075 59425 82800
622500 62075 13075 59425 82800
622600 62075 13075 59425 82800
622700 62075 13075 59425 82800
622800 62075 13075 59425 82800
622900 62075 13075 59425 82800
623000 62075 13075 59425 82800
623100 62075 13075 59425 82800
623200 62075 13075 59450 82800
623300 62075 13075 59450 82800
623400 62075 13075 59450 82800
623500 62075 13075 59450 82800
623600 62075 13075 59450 82800
623700 62075 13075 59450 82800
623800 62075 13075 59450 82800
623900 62075 13075 59450 82800
624000 62075 13075 59450 82800
624100 62075 13075 59450 82800
624200 62075 13075 59450 82800
624300 62075 13075 59450 82800
624400 62075 13075 59450 82800
624500 62075 13075 59450 82800
624600 62075 13075 59450 82800
624700 62075 13075 59450 82800
624800 62075 13075 59450 82800
624900 62075 13075 59450 82800
625000 62075 13075 59450 82800
625100 62075 13075 59450 82800
625200 62075 13075 59450 82800
625300 62075 13075 59450 82800
625400 62075 13075 59450 82800
625500 62075 13075 59450 82800
625600 62075 13075 59450 82800
625700 62075 13075 59450 82800
625800 62075 13075 59450 82800
625900 62075 13075 59450 82800
626000 62075 13075 59450 82800
626100 62075 13075 59450 82800
626200 62075 13075 59450 82800
626300 62075 13075 59450 82800
626400 62075 13075 59450 82800
626500 62075 13075 59450 82800
626600 62075 13075 59450 82800
626700 62075 13075 59450 82800
626800 62075 13075 59450 82800
626900 62075 13075 59450 82800
627000 62075 13075 59450 82800
627100 62075 13075 59450 82800
627200 62075 13075 59450 82800
627300 62075 13075 59450 82800
627400 62075 13075 59450 82800
627500 62075 13075 59450 82800
627600 62075 13075 59450 82800
627700 62075 13075 59450 82800
627800 62075 13075 59450 82800
627900 62075 13075 59450 82800
628000 62075 13075 59450 82800
628100 62075 13075 59450 82800
628200 62075 13075 59450 82800
628300 62075 13075 59450 82800
628400 62075 13075 59450 82800
628500 62075 13075 59450 82800
628600 62075 13075 59450 82800
628700 62075 13075 59450 82800
628800 62075 13075 59450 82800
628900 62075 13075 59450 82800
629000 62075 13075 59450 82800
629100 62075 13075 59450 82800
629200 62075 13075 59450 82800
629300 62075 13075 59450 82800
629400 62075 13075 59450 82800
629500 62075 13075 59450 82800
629600 62075 13075 59450 82800
629700 62075 13075 59450 82800
629800 62075 13075 59450 82800
629900 62075 13075 59450 82800
630000 62075 13075 59450 82800
630100 62075 13075 59450 82800
630200 62075 13075 59450 82800
630300 62075 13075 59450 82800
630400 62075 13075 59450 82800
630500 62075 13075 59450 82800
630600 62075 13075 59450 82800
630700 62075 13075 59450 82800
630800 62075 13075 59450 82800
630900 62075 13075 59450 82800
631000 62075 13075 59450 82800
631100 62075 13075 59450 82800
631200 62075 13075 59450 82800
631300 62075 13075 59425 82800
631400 62075 13075 59425 82800
631500 62075 13075 59425 82800
631600 62075 13075 59425 82800
631700 62075 13075 59425 82800
631800 62075 13075 59425 82800
631900 62075 13075 59425 82800
632000 62075 13075 59425 82800
632100 62075 13075 59425 82800
632200 62075 13075 59425 82800
632300 62075 13075 59425 82800
632400 62075 13075 59425 82800
632500 62075 13075 59425 82800
632600 62075 13075 59425 82800
632700 62075 13075 59425 82800
632800 62075 13075 59425 82800
632900 62075 13075 59425 82800
633000 62075 13075 59425 82800
633100 62075 13075 59425 82800
633200 62075 13075 59425 82800
633300 62075 13075 59425 82800
633400 62075 13075 59425 82800
633500 62075 13075 59425 82800
633600 62075 13075 59425 82800
633700 62075 13075 59425 82800
633800 62075 13075 59425 82800
633900 62075 13075 59425 82800
634000 62075 13075 59425 82800
634100 62075 13075 59425 82800
634200 62075 13075 59425 82800
634300 62075 13075 59425 82800
634400 62075 13075 59425 82800
634500 62075 13075 59425 82800
634600 62075 13075 59425 82800
634700 62050 13075 59425 82800
634800 62050 13075 59425 82800
634900 62050 13075 59425 82800
635000 62050 13075 59425 82800
635100 62050 13075 59425 82800
635200 62050 13075 59425 82800
635300 62050 13075 59425 82800
635400 62050 13075 59425 82800
635500 62050 13075 59425 82800
635600 62050 13075 59425 82800
635700 62050 13075 59425 82800
635800 62050 13075 59425 82800
635900 62050 13075 59425 82800
636000 62050 13075 59425 82800
636100 62050 13075 59425 82800
636200 62050 13075 59425 82800
636300 62050 13075 59425 82800
636400 62050 13075 59425 82800
636500 62050 13075 59425 82800
636600 62050 13075 59425 82800
636700 62050 13075 59425 82800
636800 62050 13075 59425 82800
636900 62050 13075 59425 82800
637000 62050 13075 59425 82800
637100 62050 13075 59425 82800
637200 62050 13075 59425 82800
637300 62050 13075 59425 82800
637400 62050 13075 59425 82800
637500 62050 13075 59425 82800
637600 62050 13075 59425 82800
637700 62050 13075 59425 82800
637800 62050 13075 59425 82800
637900 62050 13075 59425 82800
638000 62050 13075 59425 82800
638100 62050 13075 59425 82800
638200 62050 13075 59425 82800
638300 62050 13075 59425 82800
638400 62050 13075 59425 82800
